id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
59318222,7889,Poet #7889,https://lh3.googleusercontent.com/qaSpv6GaTgdG4RL5dwvbz6tfPmlESN9aORjE7LFhsaAOwTwKmCnoGJQTTXYLt-h50FbI38Be_nQgDIxjlv62kTtiN2tassKTBkYfZw,lostpoets,1.05,11556.838992809511,1.4233685376532874
59269503,1757,Merovingian,https://lh3.googleusercontent.com/mYM9Mi3C8IP7j8UiDmLVC7ooIXHdOKC2IccuBzP7qH1DtcZkr3ZdnuGcgTNiiMlIWi57uGqX3j2Fx1X2Nt3Q-XcVsgS3JxKluqjh9w,lostpoets,1.97,66652.2265128527,1.4244024247254186
59403185,11155,Poet #11155,https://lh3.googleusercontent.com/PHVMRvUsi1UNV7SuqEsTAnpXgyRY9Fhl8pl00JaG8vln7F6Aadyuefqf86Gt9ZF5_zanrVTg9qamhNQvsvYdZZkkroLxDeP0nFpA,lostpoets,1.25,16604.42966102973,1.4234632577191981
59306106,7128,Poet #7128,https://lh3.googleusercontent.com/AgRbR_OFaqVplOJCIJxgEgjpwdwvbarJcvuwYiTBCIsErJcsXnYjMNL0Pvd0l-IF5qEIT8FYLirgSpv6lomLbOp6_T2bzGOV2ISA,lostpoets,0.748,5911.260268795017,1.4232625961013683
59271067,2563,Spectre,https://lh3.googleusercontent.com/vG4AdtnVIBpFJqf0kVgSe0M5XvibYqY_tTxeKkcmE41jqjIRtUKwCcRAj9QrFM2VoOoaFit5kap6hEBJ6KOxDZAVUhUD7kk46nWTB1g,lostpoets,3.29,463010.87358380784,1.4318402539082158
59269508,1699,Poet #1699,https://lh3.googleusercontent.com/aGYy5UqCBGqon1Mf9jhB-J4JoHFSSdrX8wr_0tTGIs6VxPDg2bHT0C6yTriWhcQr5iC0azwTnl7qJmkDvlDI4kOBJzoqqk4tc6CTmg,lostpoets,0.848,11135.472712173829,1.423360630545818
59296148,6488,Poet #6488,https://lh3.googleusercontent.com/X4L8ZFmL2lLq2TKzjoK3QyYBiJZVSAadjXeWRyr1rNh5mS2RvXxC_G3E0VLbC6LaYb-xK1REnTziU8jJlV0xihI887vXUiUm1FNOlQ,lostpoets,1.0,10570.275003608293,1.4233500243838435
59314748,7708,Poet #7708,https://lh3.googleusercontent.com/NaKqPejGZ7vg8hQDFNjDVbPbfYJEHOyTuUpFrFLxeb6pzXrgqvQEYyQEY7HzI-POcF5jzj4gRYeU7fdlCpw_0ATvF6S8HFI0_9WF1AA,lostpoets,1.2477,16297.68773393535,1.4234575015837543
59287990,5902,Poet #5902,https://lh3.googleusercontent.com/PD4kqmDm6rwDwjke29AfB6Q1e5TWV5ubPGjmqN7AtrVysR8pdT1892BSsis8BfHv7jJDdqEY88iytJfnEq_MPG_qXGtFN5DZPEH7ew,lostpoets,0.8,6823.66596147922,1.4232797177605971
59310670,7464,Poet #7464,https://lh3.googleusercontent.com/_22xqe7EWe6Jq94lesxKJduNawljim2mfz45vi1q63HuP9G0r3KqBqHsnNOm4aGcc4F-pFbsFd3CseXGZfJrAqs_snnn7puvs0t1xTA,lostpoets,1.13,13363.742515832624,1.4234024449235168
59277670,4323,Poet #4323,https://lh3.googleusercontent.com/4FBkRCzjAEJVgiAIFFBqxs_PAZm5AdFgwywYOed4xy_Ldsfqdc8fVyGcbHbgS0qrMykMx1X9Bv4rXg6NlxPZeE51w1KCfdPKi8LP1w,lostpoets,0.88,8132.376073347125,1.4233042762314008
59268911,1377,Poet #1377,https://lh3.googleusercontent.com/8N0Aj2_dujHgcfK4HbINmQwKvGURUBxb_8V7xOg-fcCxX1DYFOidKcHPsIqdcGBtrTFSoCsQrHjdDwZcuu32Qgqh7P22Z_mHjhKF8Rw,lostpoets,1.2,22191.449203011063,1.4235681003845502
59279351,4662,Poet #4662,https://lh3.googleusercontent.com/1hci-lG0LC9d4-HB1AvCyBsU81-zlJ6OJ3cYGEr57v1psoYypK9rMSksh8U4bVMOiM1SNgtqecM7tQei-kZfKSYQy2Fd3-YRW591qQ,lostpoets,1.18,14611.003528479736,1.4234258502772967
59283071,5166,Poet #5166,https://lh3.googleusercontent.com/q0enj8SMKUEnlgpSCK1IgW0fdVNhaKNnlWJPcmAyggT8XqfMoARBoY-mfOYYBszdfV9OP7wDu0o5K-X33KmC1qH_5wWid3LRvKX62Q,lostpoets,1.197,14948.886506539326,1.4234321907870677
59312471,7591,Poet #7591,https://lh3.googleusercontent.com/s89kHLk_ebv_ask0XS2YAd_dJKll4jNtxxJjbi7-1UHm7PCl57CNggT9VDVW5jDo3ZXreMDdlbXBAFDeY-JXHg56yLRj1rYKGuDdTw,lostpoets,0.939,9210.917563988523,1.4233245154955956
59476392,12248,Poet #12248,https://lh3.googleusercontent.com/_B7peOwrCZVi0DJM-7drJKn78k5TKzCNb00MnDcksY1GT4WDpSxG3MUDxH7CGTRDxZHmqytvypaOaniNuJsozLXJ7XkgR0i7EqydRg,lostpoets,0.92,8929.98356983645,1.4233192436563773
59301313,6814,Poet #6814,https://lh3.googleusercontent.com/a4UjFTQ-GcRIPyVzPHk4cn4RQXiuWv4yRDjmTPFVogxa_oBqUv8ggHl1FTw8PisdgM-X9nGn0452P_Te2ZzNclCEHvkSEVOsDlY4ayE,lostpoets,1.69,29980.291220592702,1.423714261132869
59305153,7064,Orphan,https://lh3.googleusercontent.com/P5RijLw9GZXmTgHzALC8Kzb8msz-MTJcYcHYJlzQ3eDGHQhqIGPBpolkAON5rhIOlF7wqgJTyJ_tN4v8VAHOnHdp1tWyx7qe9CRD,lostpoets,1.38,36856.01135936073,1.4238432867824387
59289314,6006,Poet #6006,https://lh3.googleusercontent.com/oc_58q5iVWZKrerqT1wpHjShsBDt8MfkCRFKOIdQZvroWsWB72Av0ctMuHrawW09zTxgJZVwmz3u_hLCpqNrrwc_KHwlXWUOqyCOx-s,lostpoets,1.1,18666.5069379386,1.4235019534273925
59336114,8834,Poet #8834,https://lh3.googleusercontent.com/DCh6LkKSkJpIyNDBi1Ef5cbTdP5stSVhuy-M3qWPTcjTl_DFWTjV7CEibO6zZT7envN5x3uWSy_csmDl_D-5tV4Iczs_5-BeiyCr,lostpoets,0.945,9359.307537494406,1.423327300093039
59310314,7435,Poet #7435,https://lh3.googleusercontent.com/RhC34olW0Ilr_sBV4bOzIWNoiVsCYMbzj9gQhSFJ1LDVtiPdn3VeShsYLbXGb5X0sFelwdVPN9tuGDEznp5ApVNfTV1Gm0w-UVg51g,lostpoets,0.8,6747.441465043002,1.423278287377311
59454194,11993,Poet #11993,https://lh3.googleusercontent.com/2wxy75ASrMvghyiMEISJ5qvVoC2IIfbKu1OdkPUSY2dA4BLH1X0o43G3qpdIFR8mbbWRE57K_jykX9JOZZD3T8EplAZ3WprgbsQKAVQ,lostpoets,0.93,8993.965810711623,1.4233204443088214
59344035,9244,Poet #9244,https://lh3.googleusercontent.com/wH_lWMOjY93XKK2_e3NjJrjQTji3ym2eJwQcKrlhFEJ0TuG3okNlW4gZoAu4ilwuapLLr2v6UWOMMHnU5637L1Z0VLHUH0smTztsJg,lostpoets,1.1767773871206513,14745.85779719322,1.4234283808718042
59305155,7066,Poet #7066,https://lh3.googleusercontent.com/fDSLAyIiE8tgmISHMZbotSksgdNflzYn14NwHD52PEYARiyn89WJlKy2XLxZwoCAbUMOaCQF-mpDaF_bQMEh2Autl244o0Sa-VeXAHo,lostpoets,0.78899999,6542.305528219374,1.4232744379190778
59356876,9796,Poet #9796,https://lh3.googleusercontent.com/VRlPLxasfXFFw_e5Bedoj3VcSuJCepnFnM5NhhNWxRljw9WTi2QBR5ZTFO-oEcP99Um3frxOPQoTM7tGWcEIgCRLo2hI3drBCl5aMg,lostpoets,0.99,10365.948305225904,1.4233461901112945
59293637,6317,Poet #6317,https://lh3.googleusercontent.com/UkopLKzR_GZ0pWIOS2c3rWtJMKOMmwhzICMh7-tVEjDqjzMTCNp4R02wNlPZ0lUDpI4McOBdKf3Q5KDc2tOTcRxUpKl6-sGYnn4vvpA,lostpoets,1.0,10440.202442054791,1.4233475835199911
59345477,9289,Poet #9289,https://lh3.googleusercontent.com/qhKITfZaRzifvKYwmlXgIrg_AglRZpNv6kfU7-7dOnWRnX8woQ2kCBorutmM0o99fzm0Hrz-5G4cyp403W1jA3AJFg5Ys-J0G2XxbA,lostpoets,0.93,9125.782155307465,1.423322917895463
59276477,4167,EGODEATH,https://lh3.googleusercontent.com/7nOaB4vo_03jNixhuOFTsTcNtzNjjsQdzSUFBeIRDGqA8JOiQaeYDQZMx_uc3-BWSvHzf6yw_KWYebuSt24O3G6NwZARo7KDzq_Nkno,lostpoets,0.986,20595.75992535124,1.4235381566344547
59307437,7225,Poet #7225,https://lh3.googleusercontent.com/3IeGXG6J0Zk1eysxUat8CSRcSOvwZL6SQaliDhVOB7Sz9lgWk4rRtiNKRhA2czhRvtrORJtnkNNXVK7N_lKzPwu0u4vRsd-7Emi7,lostpoets,1.09,12384.96605658116,1.4233840777902
59477237,12262,Poet #12262,https://lh3.googleusercontent.com/HUT4kpkoxfvXreV3SIoC_v1ew1U8YKm2_uZEOzOPelEEloStnsGzuRrMIGdvWWiO3qE8Amq3tureknTohV94FO8QKrlcyYk1KhT9aw,lostpoets,1.4,20430.530702862183,1.4235350560417417
59441118,11758,Poet #11758,https://lh3.googleusercontent.com/yEHiJcO88CJy-dyl2gwMe5A8NiUSTe8YeD2ul9ipUm6CL_SRqJWbiQ7l3STB3PXsp_a4HoD-N0guZjzATjv9X2Kj10HAQqvCKQ9TqA,lostpoets,1.09,12369.147140289891,1.4233837809418832
59272639,3244,Poet #3244,https://lh3.googleusercontent.com/GfFVoueHWojD4G7YUgyG0mLE1axO0MECyDXwdLeu_fRK4SHMS-3nShGLrQU5B2kJTwIEoXP8ny0TxbkDBAfDz6ZJH8RziMOWD9si,lostpoets,0.83,10675.57967278782,1.4233520004682492
59269639,1712,Quentin Tarantino,https://lh3.googleusercontent.com/BH2fdsmXiDSt0-BrgiL7S3qMZ9YMJaXVs_hhByYHVZDebyMTPpEWn3wMfu5L-v4SO2ejaQB7FslBem6lK2DN14ueBfKUMHC0RDb5-Q,lostpoets,1.22,15794.946775493478,1.4234480674477774
59276359,4121,Poet #4121,https://lh3.googleusercontent.com/nFV_cHilJ1tKu5EAioqinmr2JRJRd1WD8vcvIG-TAWQfwOEmCyWiAR8hZ7BJgbjjvn62rCIvj0K9Z68w0GbFBqtybGSgJg2G6p68-g,lostpoets,0.77,6221.1735864313005,1.4232684117492294
59300720,6746,Poet #6746,https://lh3.googleusercontent.com/v3ceItlNUVTYQI2sDoEyKkbBQ5ulkPTuDvBvW2wqq1kO6gmvi0JU78OqilT9mUadEabMv-Xq_IxWiMyEWFn5JtcIrK44hCdWYKZt,lostpoets,0.75,5951.669658181349,1.4232633543997877
59327120,8351,Poet #8351,https://lh3.googleusercontent.com/vTT0EOHszG2sy1eH6eFMmr1u6L5Zw8JnJS4fQYpaB4I2llcQQwIZs5hHdgYm4QF6AGNHPTbLYvpCCYQ2t1Bp37ekUNyjCrcl3Y5n,lostpoets,0.98,10047.2322408134,1.4233402092763552
59942720,15336,Sebastiao Salgado,https://lh3.googleusercontent.com/BcrCwpEdTOYsfKWfRz95fSKJ_2BXyGeHtzgHhWOHNPDYR0Zfb3aRVhPoXOi6USXIkzWQRDmzEs6FvsArAxgoHFAr5CoIfqoTMPHN4Q,lostpoets,1.19,22017.02529797517,1.4235648272499266
59290642,6125,Poet #6125,https://lh3.googleusercontent.com/8KzJssnGWuVmvNxci7AUcwyN6XKgrpFQtQajZ0o88zlOk00zTlaSK28CfroXxxqzivZFXXanFIvLa6f81pszAtHGdQKy_SW6C6W4mR8,lostpoets,1.139,13579.00307746602,1.4234064843744008
59401522,11110,Poet #11110,https://lh3.googleusercontent.com/Cj843SLhnwpNfc1OcvaFfEqGMj22MQ6jFW3HkbDd9cwE6qsAKwN6VZxl_7FewYjPZpr8LIGtTS6Qh65FZnDTv87Rx4UcAwB0ElTfMg,lostpoets,1.2,15208.695965143816,1.4234370662158933
59278163,4483,Poet #4483,https://lh3.googleusercontent.com/Y7qJh0XpoYlUANpy_0SkGHjqZBfJp4zmQeHdBtTQsQU8dcOkxCQdHrmgUHqxgfgC64aHmnt510geXmCwYKj2mq8zLmenvyCYnuR0UQ,lostpoets,1.04,11320.817576590158,1.42336410861663
59331083,8543,Poet #8543,https://lh3.googleusercontent.com/3O4LMhR-za7wDniCvQeFwJmV35SBZH_Nc_wsGcsrVIIfcdH9Q2FCCE5lqqntY85kyScRIaELj0kgeP-QXpFO-UdEJKDJGnCYkVSHqw,lostpoets,1.2,15208.520578439848,1.4234370629246913
59328564,8400,Poet #8400,https://lh3.googleusercontent.com/2cgn4g4p3l1Lr6p8i58pQyla0eRLR9mRZ_mjJYihpPrXmGn9uf7Dd6FiloxkdJMUwACBh7pUkJrobARyBbQJEBkoHCpZG19fyl8rNVQ,lostpoets,1.1,12714.7093982746,1.423390265556426
59330364,8493,Poet #8493,https://lh3.googleusercontent.com/x1Lkq76zaIXQKBGhFQ6mYAva-EcPraW1zdutB05UPkoBqzHcc6IQpBNoS4W6nOFhjf9juv_IUcHI9-POB1mIYLDwsaN0RKJjILVyOg,lostpoets,1.2,15299.897932879929,1.4234387776574429
59312485,7594,Poet #7594,https://lh3.googleusercontent.com/Gg5D_16Wl6DmM9nhAi4xZQRORFKM1w0Gm6U80-zTcpT2fmBk1vbSAJe3o5_p9uN40G5oU3jpnNyS3qB5sPbnCU9A1ms6-pC-hYtG,lostpoets,1.3799,19946.16151848408,1.4235259666594828
59307446,7229,Digital Native,https://lh3.googleusercontent.com/k-DwoaVSifxl02hDjg3OWmY7e0TUoj1bud3n2E7UctHiMBURhXEFG8267NyoxelAzISWTjgr0tRAt7kQWEm87UeiB8kGxIRAx7bDu9w,lostpoets,1.1,19146.473331183388,1.4235109601895077
59312726,7609,Poet #7609,https://lh3.googleusercontent.com/K56yEIWXzbSUHjETJqwziuWPuCiI_jcajKM8vB7Tw_GNCDRc8Ef5XSwAkh7zqYzl59ROZlNXEhgyfxNTBkfAmTxqkxk4Iz1qugGs,lostpoets,1.25,16330.540555271928,1.4234581180801398
59269647,1713,Poet #1713,https://lh3.googleusercontent.com/sxoo5mBPpi12hV4PuyEY-ZVF5Ub-VC0Q5j5qTa7NJmK33U6OaPOO0Ycxm6dByk5uQHwD23sKOExmQZg-k6ZZGu0GyNkIs7U2o6P2XA,lostpoets,1.0,15485.19257327278,1.423442254785781
59269287,1586,Poet #1586,https://lh3.googleusercontent.com/WYKZa6ePCJItgncPhSBTkOqC9P9XZa0Q_rpUNJZMGGsUgwgsCJQVPbp2ZTi77vZRnVVrjoVgO6iMRaPIWu25O61H7YEWgSJ_cEcQ,lostpoets,0.9,12510.590695087432,1.42338643518699
59312487,7596,Poet #7596,https://lh3.googleusercontent.com/a7dESnT6C2WrhwTE12pF-OrqI6KsLHZPksA8EYKAJ3J3_rl18h3kTssIZUq78ahfrjQU-jNxop-mzF8mmGNt6p5YStjbxn5mOPB0,lostpoets,1.3,17867.157118234405,1.4234869533070214
59279968,4799,Poet #4799,https://lh3.googleusercontent.com/FtFciT4hpjljlq1z9qcvHWqvgmHlbDCY-OKn7mrHinsR4xcHck3esid2H_A21IQ730pw38V3RuijnSOos0q6-GcQOZX-POHQMlvMiQ,lostpoets,0.888,8314.663813579173,1.4233076969340497
59323049,8112,Poet #8112,https://lh3.googleusercontent.com/S4M4QMr_zY3IlaE9-YEJd9otFfBdk8-r8zMfPz_-24BrYcW5I8KH6V1vquyFcGEIaUghzmgxRoO1-Afaw-RinAbwFSxd5gaCEjfZ4g,lostpoets,1.9,38011.70014725403,1.4238649737466473
59328809,8405,Poet #8405,https://lh3.googleusercontent.com/qFLf0SAmf5kdw_CH3iqXhi16L9-i4sa0InY3wQN0Ano2zeoPjJH1IlLWOJcSf22bNp02xYMwfQCmmyU2VaY9u4-uauYVB4RjuvytpQ,lostpoets,1.2,15164.154512611189,1.4234362303776495
59346569,9327,SILENCE slbi,https://lh3.googleusercontent.com/7-8w3RsPbQBUq3WQzh7AL1s7Y2qxuRD3_fEYfPmx8a0BmA0etZWDugaLSUGaR6x6kXBqW-BxODlSaK_ZUiNkePt85aj7_ly2SlWL,lostpoets,1.25,34525.02802113843,1.423799544944016
59392649,10887,Poet #10887,https://lh3.googleusercontent.com/t6YHQ8RW3Dr6RnTEond9f95YhwgnOfSdI-OedwOph933EjnAUR8vh7IEJuKGlaOrjVjS_T_LPR8sNrAl3rlB2VnMS9ZqDp4_nocZBA,lostpoets,1.25,16312.67376150885,1.4234577828025798
59398769,11043,Poet #11043,https://lh3.googleusercontent.com/Jdcr8o-JPYnS01Lv_EbETHgNW03tgzodZ89bq6B1ZCfbblJ_rzg8jj-PvTJVQlU7jQa94F0x4jvGc37lYtTSgri71qUyKmJkhBej88Y,lostpoets,1.22,15522.673087493436,1.4234429581226817
59346570,9329,Poet #9329,https://lh3.googleusercontent.com/m8YlqZHrsx8-qUn6SosUS9JAChoqWjYb_UCLoASgyGAGTzZd4cg-Kr8NCDfXydYTDmHdAieRjPWMiJ1syb5F2AJWZJiC3LGlmNgXpA,lostpoets,1.2,15284.498438127404,1.4234384886797398
59290651,6127,Poet #6127,https://lh3.googleusercontent.com/a3ubudXbzhCxvHpFZ_mh_9pxp20t-U0WXXVWDcmInkyIrN_Dh9Zq753FN4ihB_fd9OpjoLyc_OSKuo6LD2d9DBgKcwy-ylogOwo9kw,lostpoets,1.099,12659.315309784484,1.4233892260641101
59302531,6913,Poet #6913,https://lh3.googleusercontent.com/h7VeshE9KSGsC7k9Ic05XhXrP0mSmUrrWuywgGUOw864z3V7uwX3FXoIwMFV25FbvLIKWw5_ESGaaESUhMW5eEYVOEHtokoHm9jbkV4,lostpoets,1.29,17445.843324158603,1.4234790471844834
59322092,8069,Red Jester,https://lh3.googleusercontent.com/SEjCCzYMpbXH_38i7DoCJxtey7l8cWe6Zg__H45O2Z-K8_Bm7GPfIBJWkOsumGTq3Mu8Aj_T8t0sWGbQyVe7CU6OLXakreql39D3AQw,lostpoets,1.59,26565.449826801305,1.4236501802627757
59326652,8322,Poet #8322,https://lh3.googleusercontent.com/sZFAHi_t6C_jYmYdJG8iG96WuJnUxDwrOgPOFZ87h_Lp9PggFzqQ0GW2qQ4mE3A3HSOBRqkSbRLz0Mk677XOQhILuHJrytLDsDHDHQ,lostpoets,1.15,13848.032026158506,1.42341153281066
59278172,4484,Poet #4484,https://lh3.googleusercontent.com/XSU5l8NFanZdXX_FDKpg9d4t5PJOLyR_YfDski0xzX8eH3-vXEBASDLbPzyT3B2rXVljwF85oa0ntT-KEynVGTn9LaoNRFtIkZaw,lostpoets,1.05,17034.118377806168,1.4234713210005239
59338292,9026,Poet #9026,https://lh3.googleusercontent.com/uMBDPZUaMI9QpBjnILSmeAGjlO89Xc2vZZmgz0fMY7JH499l0feKdHSVjb5yXmuWJEpotADBAbOP9a95cVz54aIepgSbktlR6kBTxWQ,lostpoets,1.269,17025.714910716066,1.423471163306089
59397092,10989,Poet #10989,https://lh3.googleusercontent.com/d8WfcZoG-SFRqQJrS9QjOYeWOC8GFPvdP200BIXDNqnqZbJfEkLc9yRxEaiP9lPF_iH9DCxPBgkaNXsQRQQ7xXMHdeTWrYtjE2cmEQ,lostpoets,1.0,10432.214842834306,1.4233474336294842
59300734,6738,Poet #6738,https://lh3.googleusercontent.com/aB-9qPNMRbchFOOqHDXDYu_-NVjqdlTxEMKTlktEToSn5vPzkvjAdB3NI0uvdDpsKmvkZyEZxOPm5yqLnE-FAssnEV01uJya6HIAnW8,lostpoets,1.2,15283.714762745463,1.4234384739737564
59268814,1285,Poet #1285,https://lh3.googleusercontent.com/EsDYxfo_fbFzifPDNfdiIeCfSh41rwQ5hFG5Ef69r0oqLbRpaV8EXGP02gRthzhqEtBIK91f3Gky_uvkTdoDHI2rO-YwPcaw6vl4,lostpoets,1.55,25237.14609172838,1.423625254109764
59461775,12062,Poet #12062,https://lh3.googleusercontent.com/ajPdVFeSY13kNo56UtWKTk8mXcMOLaSWdKAQUFAYdZLlLXe7Mx9dA3ykQaLig1hUogNMIrS9FkLJkDmHQZFlwQTeAgqcGz9q_qkc0w,lostpoets,1.19,28991.432074791792,1.42369570479389
59300495,6733,Poet #6733,https://lh3.googleusercontent.com/js-JS9T8RZRZGW2x8KEQBtZDxd63s040Cfac1ppaBYLnKU0hg2OBnE99aQncUMFFSWU2_OmTMlOf8aZN6sqs6GjBJhflpurjTUgTQsc,lostpoets,0.975,9952.105697209014,1.4233384241885634
59291495,6192,Poet #6192,https://lh3.googleusercontent.com/KscpAV9Xl1hYNr5hhX6cE_h8cFgK7TBhL7WxVnkQ0gU-0Q8dJrbNrf0Cm_eiYgbuof_I2-vzc41dbfj2HoTMglqlwZ5ZwrywY-Gq-XI,lostpoets,0.789,6545.836133006511,1.4232745041722945
59324376,8173,Poet #8173,https://lh3.googleusercontent.com/5yXlWFFRfmfB_sA1184exm798ttjrMFRlXg7YHSHANTXKKkb58Agdj5CW6YZCWRCEmlI765UVpy_fSH2k5hVrlxdcKcmYJNe6a4-,lostpoets,1.25,16445.229081695823,1.423460270256395
59269298,1572,Poet #1572,https://lh3.googleusercontent.com/JrKaeR6b0Aj3s8-rgKODNK3KPZZcOHCvR_8UgMG9PTQC3mIs0sxIr7LzAPWUKusdFOO8_XdylrZeTiBPpLisL5RJVEsvbZQNiZYdoQ,lostpoets,0.725,5483.312116766344,1.4232545654824391
59353058,9639,Poet #9639,https://lh3.googleusercontent.com/oyMnYEFdfhlUH28LZMdAfCg-HzKbH4Xg7ovY-iVhEC_QY-vSdhQo39vDYEdc6Hk_R_E2CGpXVP9CCjGspnpLh434SFaB4HfmLrhMKkU,lostpoets,0.96,9658.225988179083,1.4233329094178067
59418338,11578,Poet #11578,https://lh3.googleusercontent.com/prJtOhKWn4XRalRb5DSCfBmLoLRvltl4VVb8nzfJnsuFJTfZAZt5odlrj0CCSl9HkzD9o6FoJjXPy7rpI_Yw-I3n1wpwdw6hHQ8bpQ,lostpoets,0.85,7566.369989449132,1.4232936548999386
59286099,5542,Poet #5542,https://lh3.googleusercontent.com/jI954ZsehTRVtkiCDWRHnOpVkzbolNMYNtKgDxawwvPEZgaRqgAv0OLAshU87Uvc3vmyPZDkiA7VQxNRXC3Vy1soC3NklUNlGd32,lostpoets,0.72,8194.508725327169,1.4233054421755666
59273620,3400,Poet #3400,https://lh3.googleusercontent.com/nzaSwY2ZCzIqdQrxX8TEDpolpuJ5xbds-3cOklGICsuVsxYGAY0uNJqZ1F2OINmPpcithXtA76EKh6abVZTHCgWHaHHLKHpDir_Wog,lostpoets,1.2519,24294.03339529788,1.4236075562212784
59269180,1491,Poet #1491,https://lh3.googleusercontent.com/iWrRYeGJmt_vNhkRK1a9Bo7yRMxdALoq2Aaqk6xaPJJsxd6YZMi0Up8_pjUWGOgc1V_7sNm7h7GLCHsH3_tlGoYcQkj5slH0FIdD,lostpoets,1.245,16144.826692498153,1.4234546330849254
59278181,4486,Poet #4486,https://lh3.googleusercontent.com/3VKA-un-qG9LatViiLdR0HzR0G6MraNE1sEf6ccAPhE7Kzbad38w7O3M7JDCaZ6D3dDnbA4ZCPH7C7gv4H2wlDkHfg5ICpcMXPD6rg,lostpoets,1.09,12492.719069471508,1.4233860998187584
59350422,9482,Poet #9482,https://lh3.googleusercontent.com/cBbkthhoyvo-8AV_IgnNFYIOHNsPp1uUWfoTeGYuUxDZwrgSww2lO29XhbWFQlTvqREYz4D4MYCne0_P8Ua_K1j72oNyRNO-7hbzsw,lostpoets,1.15,13915.133543573018,1.4234127919975812
59286943,5851,Poet #5851,https://lh3.googleusercontent.com/Jv4MItrDH-2bUTz3dGs0yCMUcft4Pl9HmwQ-Zp2nMr-F5fd-13LMCWUWFasnb5brg_oXZf82w-rhYrncX88VIKxi9q4LrTP1HwUACKw,lostpoets,0.895,8417.757509302495,1.4233096315286506
59310463,7456,Poet #7456,https://lh3.googleusercontent.com/H3FF-4WetpcpJrLRkEF8FJQc1J0vqnb_LHLXyk-CGdh2RXey7yQUh7Y6PML6vjuBzUTf6QnGYAouAEdGDZw2AmQSGyge60jL-vYlZg,lostpoets,1.1,12638.830827675403,1.423388841664577
59351743,242,ORIGIN,https://lh3.googleusercontent.com/ybFxS6b5DvTqoy1aFKZUHbIxG4rxqcOTrtiKcaY6bIVP6wgTBZjnySi4UxhAyfA8rIgp_O47gnZ4TWNPQn6tn3wiuMI8yNeZOZOEJA,lostpoets,2600.0,138477105727.16318,2600.0016505565695
59488423,12454,Poet #12454,https://lh3.googleusercontent.com/MY6vJ8KmQhWhTD8ztHcpQi_ewyAAkFVBKKO-JyOo3s4TSManhmRjpO17ttce9JkF6_loAtXbLq1JFKgYiXc5yieM6cL2OmTlOw01nA,lostpoets,0.848,11128.169663346882,1.423360493501174
59268464,1068,Poet #1068,https://lh3.googleusercontent.com/2CbvRln4L13lZdlduklfWWGLvf95-aGRkDybkwJ64MBhEOpTB5-xP5Pl7x_SeX80nYsRzxn6dXfReiZPp_Mwx4CwmcLJy4_iwwqL,lostpoets,1.35,19111.054997882384,1.4235102955502599
59269664,1715,Poet #1715,https://lh3.googleusercontent.com/MyALp7rFHp0g57Z59JHMp352CW3-V07AbaLZMTGwTwiv-ffpb4Jh7kUVIxsU-jGtOTJFCJ5TdVoxhjWSpgpsEnV2RaXC2-wUnjA6,lostpoets,0.85,7703.978193207432,1.423296237173143
59269904,1745,Poet #1745,https://lh3.googleusercontent.com/0Nuca0TCLHhLH9SvKQvs1ui3-pnk1Tr3rprHlb2l4hVgrjk2PpIc9KZ1FJymf1ckLrr_yBK6YYRIRgpq7Y0FFJ9pgj8utfdiE_TPBOo,lostpoets,1.95,41074.871103542384,1.4239224553797565
59323905,8145,Poet #8145,https://lh3.googleusercontent.com/3B8H-iKiQLGs5gaIP8t445-Nk7ATrN9yhyl5tzhenSGbaaTtCrSqetugW7uti_vH5d6WGmz4gFk3uwbg0kqN9K_1RIs5l6AHNt7U7Q,lostpoets,1.09,12409.069590504463,1.4233845301026935
59278187,4487,Poet #4487,https://lh3.googleusercontent.com/ehoN7W7qggPGecQa2CMxWHs7qGFux-msPpKtGRz7quela6wd3H5RL4GvAygU3rsGAAObXRrPIyV2Z1ilcwJG5EOSjs3bH1UHnEALpQ,lostpoets,1.05,11604.870462212586,1.4233694389830993
59268948,1402,Poet #1402,https://lh3.googleusercontent.com/Cc7K2oMsyMIzKaDFwU3GSz8f5E_1RiDMthpPUS1NLzEeveSPRPQkhVY-WhVAHi0Nn7z8i9yFCQe6PQsEJiyT9sMFArjzVY_ntUl5kA,lostpoets,1.3,17918.869120028343,1.4234879237035016
59269309,1589,Poet #1589,https://lh3.googleusercontent.com/5iu4HuW0pL2hS3HZORskqLqIkgPiJrVsah8dzg79ASeGB-PPyd5KzA5cQ00fCehTUcc85eUkMLHoM7Vx8XJKg6FwEw2DIGu7_KkGOA,lostpoets,2.0,41846.67348678483,1.42393693856142
59313350,7642,Poet #7642,https://lh3.googleusercontent.com/ctiUcH_tDZJA_96ns8O5VVw4mEX--mJYItRaSZdIv8fauHxOZ8ZYixXbVnZRN-JQ3OxZTzuveDmVIYJBVw6H5B4A9tmKkYUBoTsM,lostpoets,0.99,10295.503333871076,1.4233448681831176
59278190,4488,Poet #4488,https://lh3.googleusercontent.com/aAezoqDjidMEcHCuQKGD1dJb-6V4WGhcp8187bwGuseCaRiTE5uFq_rnI2c688_5GoCNLC3KNTfSOc5L5mOmSyvIFQ5HEdcK9hKy6g,lostpoets,1.13,13470.049038661657,1.4234044398081085
