id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
67760811,6072,Meka #6072,https://lh3.googleusercontent.com/gDVJTCcnHjzf5IOb8MYuDALUN43UJfP7nzq7uUR58pmHdLezDIJHl7Qr-4Yuc22waWY2Yhq2kDrNuZ5E7rDoUz3OszeOjOKR43PHBw,mekaverse,1.15,39934.46292449327,1.8081831826221948
67767651,1169,Meka #1169,https://lh3.googleusercontent.com/ATTrUrziPra8SMvc_-3WiwzDjzQZ5hR7EqU_6gE3SX8I7dWTq6xe4gtH1JUgS1qyX3KfnEQk_UaP5YtHrcYwQqQh6pBfBpkl0mq9Ng,mekaverse,1.9,72603.38234132346,1.9429151830008708
67769931,1177,Meka #1177,https://lh3.googleusercontent.com/iwGNIHllryHPQ2eornOLHsmGHIm4mutRJG4Po5YM96HAUq8gnhpRC_7dKAs_kPgyjtk8J1QEoh-JaXA3Dw5RkY2HFB_Mc0QRZ43u7Q,mekaverse,1.49,44757.37502306026,1.8280736658793693
67762371,163,Meka #163,https://lh3.googleusercontent.com/QzxzD_DmVnmK4WtbFi2UAWhWKS9bSHmo2LkqXIJZJs_C5xu6lA77btK1wvWn4LGefW9n0wzZFnmniJcGN4BVDuXTPsP1s6ooTOV8-g,mekaverse,0.999,15098.833859500764,1.7057569608701102
67767411,2678,Meka #2678,https://lh3.googleusercontent.com/vj3d3O1-6UijsqNqFRbT_Hm0JmsAbT6-G7_FNdK_DoCoiA-zRwwxbCh1ckPXdLjFBXXJ8MNm2dwQR69fcxW8P2NilJihRHHftxVaZQ,mekaverse,1.997,61061.80591852307,1.8953158223019015
67757092,793,Meka #793,https://lh3.googleusercontent.com/_5Py5wZiZCKJ4lRhIVEFkmyw5lpqXQSISnwmo_9tVzCJKMTIiQpgKcCVMWPX3-G46n0DjLkEEwzw-lUhTPLYcsDbI8q7pFxTdG0JEjc,mekaverse,1.8,65104.09657250523,1.9119868942456666
67776052,4147,Meka #4147,https://lh3.googleusercontent.com/jzlKTsX-BMS_mto3kU5_aAkqunH8Q4U8rATsQf_nntvDr6jQ7y4_n4tLuGhjdeqtpvQQ5d10owZsRP1R7tUH0oEx02SgVIL912NR0g,mekaverse,3.9,305496.31180984643,2.9034039540245864
67771372,6283,Meka #6283,https://lh3.googleusercontent.com/37GyoP8tXwAFxQ406sMN8baPt5HdJfBTA09jkbEKsF3UhXDKDZKJukv-FRhCLitONwfxsS-4_KjcFVpbRHuWJX0sgHihMyXCVp71UL4,mekaverse,0.98,19329.133829305265,1.7232034141752044
67767773,4299,Meka #4299,https://lh3.googleusercontent.com/mz-jQe7xujxiIGLm5ZyTyB4lv8gqd3dliLsXOpRoqe2oMjbFuWOzocMaMQylLpBIoRMlltu_yL-nGrc_OX_1VXvhhmdOiI1jvGZlJQ,mekaverse,1.4,107958.97516998967,2.08872746670702
67762374,4099,Meka #4099,https://lh3.googleusercontent.com/ymc-vmuvGnhPeaBCWpF7L8CxJmuIZfJEkQZLrXUBpmtwvXzA0osYo-oneAiLLbGKDh1HXWxo5SVce7lS_uK1sJVjOHytsB8hvFa59BA,mekaverse,1.847,51662.299345475454,1.8565507102086378
67768975,759,Meka #759,https://lh3.googleusercontent.com/YCZGD9ULzbj7gPyIFWlsoBPvH3c1TUCL_HpYOrRH491K72Pw2Lc1B7XTW7r0AP4tMvScRzaFAUDSgRk_1UtZMSg3rxT6xG8M9OhUtg,mekaverse,1.969,117123.14770773168,2.126522022507027
67758055,2803,Meka #2803,https://lh3.googleusercontent.com/gqLTIxhQ0PFbQELZBgCACGiQwgoglKiqHQ8_D3txIqv2TOrizthUVA7nN3ZE-Nru5RSXxaItvlR-qTYa7Zj67ZMWgxGb6knU5qvD,mekaverse,1.28,41148.11488112767,1.8131884830361598
67760216,1072,Meka #1072,https://lh3.googleusercontent.com/WHz0qNX6C5VPBiha-TVl6dvujMHid8nXegHrDWAZoYragN4pXRAoWMQ_rjuOzaeFGGqZfq_zyaj8wpzBIg_YwVeRQaz6IdnQbnXLLQ,mekaverse,2.03,83032.04853392756,1.9859247187459426
67762136,790,Meka #790,https://lh3.googleusercontent.com/obZrcE65-LQP4AHc1MUDcVLXd3NI_EEDypLabU0mlzy-HtPXvoocGrOjuZI7eag2snZWUJHa_7V8AL9HB11TZqXEmOQZ7WlhSKm5NQ,mekaverse,7.5,854141.2148869538,5.166105831181315
67769217,5912,Meka #5912,https://lh3.googleusercontent.com/kvnMGxslmNAf7tMIKRXvo-R-A8wvGHx_pJW5c9pDkTU-89xjtxd9nCXAEuVwjCvo70LNd7Ornd3B_PN9GhyW3t3zm2zJyJsgKbRAxw,mekaverse,1.7,58232.1178390859,1.8836457229476555
67759857,5479,Meka #5479,https://lh3.googleusercontent.com/ibM3kLojW7DcCN-jxAaa_2zewkHebsG17XvMpF-91Ekju3IXFwyWob0lW8EyWnG6dduj7g9cYZwF16Bcc_EGuU_oJX3om3lIPJ4qD5Q,mekaverse,0.92,21301.326409063327,1.7313370609607757
67767778,3772,Meka #3772,https://lh3.googleusercontent.com/WbruBMutJBqhlMKG9yb4yWOFLs7fzn2C23Mf-Atm6rX2MyNaRl0j-CKFqkRJJtAnvIRf7WurjLo4SAWlyOVucySvBQjeNUbCDvG1,mekaverse,3.97,317508.9575710012,2.952946082204284
67765738,4062,Meka #4062,https://lh3.googleusercontent.com/Z9zOL8dMQ2BKAP515ZWmESUKiJdnp_kwUXXEH2YiIHS-1Ov_akQxpZUSX0K0K3x6ORdE2-YloURIboKyPmPzD6iwFVx--P8Gy0FYdg,mekaverse,1.75,77458.42992415983,1.9629381982840826
67757099,7564,Meka #7564,https://lh3.googleusercontent.com/Bl2_im1oQ5lWpROU2XGWCmFpEa4cbfn5xdH0VKo3MfrYmcbUfjzjVx-ghXQFxruX5mHcRGPIBj98OL7jDPZSv_7OV_yH_ur0waZb-w,mekaverse,1.2721,32721.50208859324,1.7784357450141663
67763099,496,Meka #496,https://lh3.googleusercontent.com/oH9vlpFLkmQX4ZZlQV29qVCI12QIo4WH6-RoB7alMbTue5JCpenVkB7OxMPBuE5TVCzlsxLVDVRqmr8uWgZ79Amtsa0JdmbkhiEALA,mekaverse,2.2,97410.06397159246,2.04522202076794
67758900,1794,Meka #1794,https://lh3.googleusercontent.com/0del643ME2SVx3t4blc6p1hTQZr9Q8gH4ohpzxZoiQ2X4M-V_nqSbBmEM9zEoz9NcCYM_otOmX5p83LUHAhLBrPzvkktpAhOsxMz,mekaverse,6.9,975026.309165486,5.664655855450584
67774620,117,Meka #117,https://lh3.googleusercontent.com/WE9sU9f_ufXlTmWtHfwcTKJUfP9T6x5cJZns6eXfxvl2V9UFmyW-dysUmyhWNjHv61-n_KaRh9u47UktBzng7kdM-BOPI1sElvHEWg,mekaverse,1.1,30553.928958414872,1.7694963166826145
67826701,3884,Meka #3884,https://lh3.googleusercontent.com/KipRUq1x_2KP0HhCEF0XUlgcz7c7VVw9RGWDy03X0l3jXUM4NWUvAT5yBnW-QV4UFbyn_NWIrKR11y-BGnbfWb83YW7r2pTYof8n,mekaverse,1.089,47526.5350807477,1.8394941377101197
67760221,3511,Meka #3511,https://lh3.googleusercontent.com/htYhgPIQaEv6OXBPIXRLXg97hidTrieEt2ydFWN2Sg41P-CJWxa-rRiCyEkyJQzgMHMuT1NOqBZS0TKwyC3mf7VPmc7fpl3ZtWQJCYI,mekaverse,1.23,37993.14705490212,1.8001768764710908
67766941,7933,Meka #7933,https://lh3.googleusercontent.com/oVRDwPK0hP-TQyNf8vQ5V9LqQ3MGAWfkq7U80HKobT1X3TynMVfXKFvj9diToC8JDNZGKEpxU3v1V1fVt5SuTE62RU5NAiKzRGgGi64,mekaverse,1.16,33880.56713640376,1.7832159200321398
67759501,5738,Meka #5738,https://lh3.googleusercontent.com/PkjYl994_leT-JGdYZK5VvTZQFGVsSB-Ot89PP3jmDkzsbkZCsdFYRBfgw5AnuyycWXZMJd_mbWaPBh-5H9BiMTZoAfmpfE9QGAwpw,mekaverse,1.999,60238.79226227989,1.8919215785306343
67766222,8700,Meka #8700,https://lh3.googleusercontent.com/FjyEEe0w1J2i7POGaX3ZwY5N6pDJtYkB8D_RgsttlzqnwdSzgH5n-K6eScqq-EGR06nmVI6_mLfdAfkcoTxb3nwhldDMw1aSMFac,mekaverse,1.5,45735.48495291224,1.8321075522089953
67766342,4808,Meka #4808,https://lh3.googleusercontent.com/nQugJopmexc66WbrrS6a6PemSBRDhVU9mmIiapnSq7HDEEfuulDurbCw7pTg1e4j7JCtCjxSR-xos_XHPHLwrGvHq70OhUUkzIvLNQ,mekaverse,6.0,731709.8084797816,4.661178561198979
67758902,8577,Meka #8577,https://lh3.googleusercontent.com/4P1lvMhS6LNcq3IBh84BoYxIQgzKZjpTYU27iHKNUjLT1XH0aOvyYZ3E7Zg6gdkuBK6OO_GnaZ1SK5scTJ9okX0PuONPhKZ8bQTZyQ,mekaverse,1.49,44991.82527674847,1.829040577311782
67803063,6320,Meka #6320,https://lh3.googleusercontent.com/OipJk2aoGn7Jq01FPtCakj0CV4x6G8OXJ_rREtCCTR6x1CDuYceDJ404x7YVATRD5vVd6uTKuInFdpmPDKL9JtiaswQql_Whcyotob4,mekaverse,1.86,104119.358953934,2.072892257501751
67777503,5267,Meka #5267,https://lh3.googleusercontent.com/9OXS9maWaTIgRFP6xLzmt-T8JZxqe3Y2sHELqxsvCOJoxgz8dYmo7uuDHcmq83wxxJW4Wid7Bpo6CtjIdcUP8vX6DBA_GSotQknAKQ,mekaverse,1.149,39727.68119052602,1.807330380718841
67767183,4621,Meka #4621,https://lh3.googleusercontent.com/ei3dK-21JXmPO0ScsVMoKyMHrEU63M9BV3dzNsoszxfgVpldKa3hR-DmJSXdBTjyBy95YaPBWmU9YCxqJJw-x142ExDFiussfZnb_w,mekaverse,2.39,173130.02489219912,2.3575036017183266
67768983,2103,Meka #2103,https://lh3.googleusercontent.com/1XsdNUM2lzKZmJl4Q-p006MH181QtdoxsofYMpVfd5LC-sMNbgpCK8kSK6AVHqZxHls7526jRwrEtpNklMnHIzYBMxGNK7dLJkL3cw,mekaverse,2.25,102452.52388082162,2.0660179553298197
67764544,6279,Meka #6279,https://lh3.googleusercontent.com/iHVRKOa582eOlv_ODfztXFr8kKNhFx6uKMNryst3G9JZHJq3v644fZAMBx0pU3zXC7dQiYoz9b64q6_uYevHmPc71sofURnAM8cV-Q,mekaverse,1.39,38805.85077541919,1.8035286003705977
67767785,8287,Meka #8287,https://lh3.googleusercontent.com/03K24EsSreAb6sWbS6jkVpDqmlusnI6qnluRaZhKdRJCXOI6YxNtiLpS7sA46bQm0lU9JD62DY4AvereuPhAACbyxT_EuUzE923UNnA,mekaverse,1.9,72892.55787001581,1.9441077904741748
67771506,440,Meka #440,https://lh3.googleusercontent.com/qeIuehgHk2rK-Oi2StiEdMeCLcpZqD5Mpvf-ZdfNJuusZpYpToiuVian3kHXAQBjOws3WzOU3vT8KIGoNBUYOJ_lMJ-HdA3pdmgY,mekaverse,1.8,65795.31269021463,1.9148375832765685
67760226,3117,Meka #3117,https://lh3.googleusercontent.com/XXwPO7L9255ZJjxLCgH9eCDi_7mWoo6esk27YF--c_D3MUFLEqdRix7o9CPua8T_lgjbDqdsOUXQZoMHhUulBv0NQmEyYB0WGoEfSQ,mekaverse,4.9,367969.15033666336,3.1610522219901256
67767786,6632,Meka #6632,https://lh3.googleusercontent.com/hyCaaURzJrqyyDrWZhOgjzNP2GVJ96Zi-E1lWLr54z9_3kZ_Vq2rsiuLtc8V0O-A7z2FNyW3aX7P_ZToI8omEQ6Btirak8vwi5nP9RQ,mekaverse,1.47,32875.07911472819,1.7790691219459027
67767186,6160,Meka #6160,https://lh3.googleusercontent.com/o8U1jwedBIhotKlWb7vv7vS-PibV2BA3QxM1mm-el9SLV0C0066VuLNM9oSw8weRdTHAUrscKAguOnQ72iV0iOedaIuQlupJXV27PA,mekaverse,1.5,34018.81534677804,1.7837860784048378
67766947,4945,Meka #4945,https://lh3.googleusercontent.com/UzOzIrlBnKq6jPwITrEGX7vS6o3Hbem0FEO7b-KcMhiGDzhGjy21UpzEN4pJSJgJWyjYu2mdOXOstytM6TxU5Mus7djoPCykzJfI,mekaverse,2.29,105931.10729001008,2.0803642058202043
67760227,7703,Meka #7703,https://lh3.googleusercontent.com/5JZ4V3gLcARPW1oXSBx2KBtd-SPBbPUKoLP8dUehbydobuf2W00dxfOe3RbvtBy9MUi2wxFXLGFG3uFmTiSKt-UTvzMlj8X5TVh7mw,mekaverse,2.99,181352.0950985327,2.3914127724508774
67767427,5129,Meka #5129,https://lh3.googleusercontent.com/pVcguqMDleQCt5ORE5zD6eUXYLS-r31ZyHcPDnSOQV0ng82kybORqwZOIDJnuV2qgd7qfFKFnTJi_PZrcmiLoR1f8MLRiazlnFbV,mekaverse,2.691,110330.29684023948,2.0985071875510917
67768147,4468,Meka #4468,https://lh3.googleusercontent.com/XyxI1mbFmHSA-L_nkiU4P19mpnSCFr8bjVnTzz4MCSWoIgzNdWEN3UWZEWAMr8-xeO8tui9r5Fj1NK5suif4h6_6njMBDwztCne0YJM,mekaverse,3.2,155333.1060386153,2.284106179320418
67769348,6614,Meka #6614,https://lh3.googleusercontent.com/hL_1tVal80D91FxGPJIf-Vpl5bsvk1QXaq0NwdblEn5G8sVYYFBxiEPymSUN1F217aK3mTSMfe3BF5xpHvv3WimjJM726wowuJpq14I,mekaverse,1.29,41903.51368875824,1.8163038720435873
67766708,8544,Meka #8544,https://lh3.googleusercontent.com/-iM28mVAapcu-ktgIy5mv6mVnI37IrDdtnOUli61ZeDR30oQJ_mddh5l4G7HuEFHYdKViWbIlffLmCvNi5qoHnKV-0Yw5iSsFUM4bQ,mekaverse,1.14,32685.339194355063,1.7782866032865805
67767428,1725,Meka #1725,https://lh3.googleusercontent.com/B5NnA5PHc68ykUvbJ-JCU0OwejUCX6Pg8tq0_OYG5XKmArTKGkVYyAi9_b88DIVm9P4bvxtwLhl3bsZIzSVSgwKntVdAxkaxMrxoYQ,mekaverse,2.0,61493.616887974335,1.8970966818080672
67767909,4193,Meka #4193,https://lh3.googleusercontent.com/cbRuX4FPqvoKcFAI4MrYj_BYUJ791Glrd9mkXjoXzV5GoWgD-H0b3Aj9qTTjifeztQ1s6D5HIDndOrOiYGxwAN935_kUDStKolC1qw,mekaverse,6.5,642211.3276426524,4.29207209642173
67766350,2589,Meka #2589,https://lh3.googleusercontent.com/-XnFnDpgRrJ5zEgbgcElRHC1EIkfwZFgxrBYtD2xLV_yba6ZPmM3XP49oom2W6ZCN5PyhFavn364OVn5aMYT3cm6uLbt_BPZF4iODQ,mekaverse,0.87,15207.583288816566,1.7062054614147657
67770550,5619,Meka #5619,https://lh3.googleusercontent.com/7snZ85Xkobb05immqVQqlLfLZ8LZHWzCGqxLNBWWDbCpgtJ3vbGZUpDs7Ow7gGY3SzEo-v1hA5YqF7efYqrt64JXbTS_CoU9Imk5cQ,mekaverse,1.4,39651.337306296045,1.8070155259754765
67762630,533,Meka #533,https://lh3.googleusercontent.com/1kgAPYS8XS4Kjt98dHMm_Ijqy11PMJ3Z57yFyenzg4WcSQvlbAmupI-ppq8fOBPgD-eKjJ6Ie-h9LbX2cSonqAm1639uS-nusI11pw,mekaverse,1.97,58623.47349505212,1.885259738082808
67768271,5802,Meka #5802,https://lh3.googleusercontent.com/mJk1bwTM8qG2TMgPA5eOIncfnT4rDmeMtnjAEqf9ar2T8e63KNZRMRigE3eBJeJCkjQ5at8dtgTpIk2LhkssfqX9jwsD1uv8Vv_H9Q,mekaverse,1.15,26673.1771031869,1.7534914573312288
67762151,5455,Meka #5455,https://lh3.googleusercontent.com/FmtHAjcaBzPvzpO7cKU1fXNAehB6B2yDo9kyaOG1TlFJOmNv62RIKz77x6CM6LR6tlx6nQ-YYR-Q8KyP338uifju-YavYYQct9B_jTM,mekaverse,1.68,43063.42736890642,1.8210875469609904
67762152,7023,Meka #7023,https://lh3.googleusercontent.com/EbWVKtBEUla4GNbKx7OU-ttsoH2WbdZVppgLFaG0GH2Uh7vFgY6YrpdyWqtdFBLww2ZeJvv3wlXTfyNud6ZaFXlOdlc9xmnmYlie,mekaverse,1.6,38808.002386157335,1.8035374739673975
67762153,1473,Meka #1473,https://lh3.googleusercontent.com/72-xo5UIzurM6xscRr1FWUcfkOt4DU7TJJs5rSMx7YszsO5GvHUZclcFBXfcDZ55q4uyoTKt9VJzavwYIF_gPe9PeYtNB4z-tmvOptM,mekaverse,4.3,283283.1863318918,2.811793368681334
67768154,926,Meka #926,https://lh3.googleusercontent.com/mO7E6VlQH_hry20m-8Ni-bPKX7nFPdmykIZ2T0XiuNQ5r1rBjx_59VIkj0_kUfk0HZWTir_MTgZ96gJEVNCqIgR6IQO4NZGeH2_0,mekaverse,5.35,579897.6659512357,4.035080299922963
67769954,4132,Meka #4132,https://lh3.googleusercontent.com/rMv7LFJxSTte8EUYt6H5EiKYJxXMKPuKgdbtt3wT9fApHCKY2_RSZq_fHDlNy4FKyIyY36y4mXMlwg-QdmhZEtbwI2Zf_NDc0xDeBg,mekaverse,14.39,4249668.881156852,19.16982076832111
67762154,7807,Meka #7807,https://lh3.googleusercontent.com/CVY7ec_lNdIQwTwYM8z7JTcblNr1Y2mOjUiVKErnth2Yr3GhNV42zMkxftt2Dm8G9SasTkdSkfz84kt-KsbVp-UqU6jqVEDABA9r8b0,mekaverse,5.15,404008.39656381786,3.309684004828424
67763835,4796,Meka #4796,https://lh3.googleusercontent.com/jyFiHD5gbL1rlYfNleiSdF_VGwGPResMlpYkCv-wUSvcrPKbfHqrnQq6gB7IZKqIx-tCIgfoYFcGWzUMizZmRVADtQfkT2ZgWUubiQ,mekaverse,1.93,93541.36828283074,2.0292668830312843
67759875,4559,Meka #4559,https://lh3.googleusercontent.com/SlU52UhRIarcCCTS-ZG-Im5Xh6qb2IgB5sprJrbTwsEaJBGT973h2XOin8MQHgch3hRskcETSxcjFcYbikTxHgNvzzAgSxR70ChsSw,mekaverse,6.78,940572.4067710371,5.522562291496819
67764555,6022,Meka #6022,https://lh3.googleusercontent.com/RJReDY0JdUAslYEoZTYc1Izxt5I7YWhAGMOj_H0PTsCXu0OxwZdbSGUe88DWG4-Cbq0Tvj3DTtB0P-aeOAxcLKxiwR3bebtH-eaP,mekaverse,1.09,24066.932136847765,1.7427428741500284
67768755,6094,Meka #6094,https://lh3.googleusercontent.com/PbOMeDrFjIhRwETYHu4c67C1H4PNPhjeLQldtMWVBfMWKVkbdw_zgStMWXiQALAXTwZqTQGcKmYke_P5vExyXvUco8hn4zFTu8eGWQ,mekaverse,1.22,37493.02184627244,1.7981142777992851
67760836,6372,Meka #6372,https://lh3.googleusercontent.com/RWgCD2OHDBqX9doTrKQ7lnQfb5CLVYih3bzweTChwrCt_Om0NTf_T8e0LTNAcSFt0_icJ7KBuzgIqlTTgHdjZofFBUkaX6DbEtbOLA,mekaverse,1.0,20205.82436446584,1.7268190302293547
67768756,8193,Meka #8193,https://lh3.googleusercontent.com/kJk4or9Mu88Xc3zqGwgWIlOYto_hNei48S326b6UvBe_vqultwHGr97r51_X0oQu4-QvGa3qxchgy6EuCUwafcNKyzTQbw-4hAvw,mekaverse,0.9051,20549.89892535888,1.7282380503468262
67771517,8664,Meka #8664,https://lh3.googleusercontent.com/nH2aqM6fysAHHEPdwdtGQRwGpk9itpaZ1_v8j9J7OatYIahZcjK7CJcfKWaC1dvztki8NYYZ4O1Y46ObncEsYPjrdTrVYrdmUOoi,mekaverse,0.95,27209.78893579017,1.7557045328453291
67758077,2522,Meka #2522,https://lh3.googleusercontent.com/lbr_6wcRcyA_nvVwVLnyP_vOgz03K5TLZNuXoy-ZIhz3G2JS4Ax2oh9HFW1UEKIiaKgHrr_twLvOXQxBFQYIWd97NwjJ5a4CYcpn_Q,mekaverse,1.8398,68065.59893118837,1.9242006173817308
67771997,3438,Meka #3438,https://lh3.googleusercontent.com/8bB-pyr1OaDA_iVbUgazWAyUbD_E-r4IEw8hOybigUgfoEjvwdVvcKe9nSsztEposy9okmSPMOWlkS8wSXVrCOs8dFt0Y92C9HbF,mekaverse,0.94,17783.083880207614,1.7168272497337211
67766958,2273,Meka #2273,https://lh3.googleusercontent.com/rOO8KsyJ5GMoEO66E33yb9KPvoEcZLYpFdmc5lCpZoUysrApTkBLHiXPjmZ80eNi_LeOPu3fZPDkVokQGS6m-sT9N8-Ado1BCuTS4g,mekaverse,1.79,129847.03817134048,2.17899744089745
67789399,7537,Meka #7537,https://lh3.googleusercontent.com/jahfvVkjCbyvk47ZB_MEj8XMRemxZOurFokM9c03I-DOUfVjh6RJakb1_q_X3dwclG-kgpIEMtm-jmsyYpl6oaWxZ31G-CN2N_wvbw0,mekaverse,1.344,54598.75944525246,1.8686611549474774
67758080,4348,Meka #4348,https://lh3.googleusercontent.com/q0ekz_hsCK1991xGeH6N3rdJRxVlWUVg9Zyzxkk5vARLzEpzxp6IWX2hB4InbbP_P1bJgGIXxt7MOaAwpxA55v0oUilSJ4mIrIi27A,mekaverse,1.2721,32695.12634858101,1.778326967121394
67774880,5354,Meka #5354,https://lh3.googleusercontent.com/ukDBKfO6d2I2S_bxzSPSYqzAbsX_kr1uZxrAbYd7lcrfDDsn4YxGdnb3yi-ElyfOy5uwluiKM-ZFLrSGuePqUdRtayox-at7ni1ZWpk,mekaverse,4.5,410294.58050351456,3.3356092619860673
67762640,2659,Meka #2659,https://lh3.googleusercontent.com/BCDIgYWT-bQXaLjfbjm0m1CMAZWk6Yq_E_CaoVLCxYeyGB4IVhHgk18PWNWJuvu3PyTzv7vYrBodDbQ5UUYLtgGpoCSD3c1KmTRv,mekaverse,1.19,21469.432039717783,1.7320303562486914
67764083,2371,Meka #2371,https://lh3.googleusercontent.com/sgfpFkFVn7U9nl6fTblJLuKlhLBItpFR_xcxhTwZkEhDXD6Gciks3RUXiaY6jPLe_qMHt-DTUU5CQx6A5wL5Fd4Gl_1bnHA1TBVg,mekaverse,1.98,99052.5436611873,2.0519958773297966
67763845,6642,Meka #6642,https://lh3.googleusercontent.com/fTBsbnENaqUP3dQvxCbt14M2MvOTH3Pd4vqs7nqPq8Hekk1qX00UU_ZMimYP52OFttZvaZheFWg8otBCuiEjJtOz9cbLtIiIymPPmEs,mekaverse,1.3,51044.44873324382,1.8540025925969401
67762165,5456,Meka #5456,https://lh3.googleusercontent.com/lkX-OmRvznxZGMH0KlhIwBoOlRLxXncXGeF4FfsxUXpREhqI3PSzKLPCZ82OBYGJ5bY5KmC4HV7iQWvLRmvUCUriJYAP_g8U6obOYyg,mekaverse,1.499,45155.282863445136,1.8297147033014334
67767085,2536,Meka #2536,https://lh3.googleusercontent.com/iLfkk4sR_2hZbK1xPssSFHtlDtpHkueSjTs-jcBIoInmRiTkZTkFkRNALOrx8ZOrJJsH0hYltDQJfLG7BWxFTeUBn1sgzZPlb2v8RQ,mekaverse,1.3,42441.755556017066,1.818523670088881
67767205,5110,Meka #5110,https://lh3.googleusercontent.com/CkG6togOuiMfy9kog1vrE0qoF4xhVrDlkoFwqU3T4sxCHWW_zR6zAXwwciAglbrwt1WLN773Lsi5INsjpZXE6h0WSdHUD1XCLenhDRc,mekaverse,2.772,116742.02536393286,2.124950211235468
67770685,1634,Meka #1634,https://lh3.googleusercontent.com/9ei_Dtz5uHi3frMapjZQ_LMJhfYmbACLlD5ii_9WFXhlyH6AiPCLiaSuI7rhzB4gA1xFUdVXXtdbj1zRjh0r0w6TQGvmC_9i0NjFZw,mekaverse,1.94,94348.64538521174,2.032596226664477
67758086,3782,Meka #3782,https://lh3.googleusercontent.com/5KHMuYlaphia7K0d6ALcxM7aaexmlGrMf7UDS5hqvMeYJIg3iYZLGjPu87myC10Sai1yzfHFyrCIRB0_3xbN3XAPfa3KdhCxhhM3yw,mekaverse,0.95,27176.83281271855,1.7555686163698097
67766006,5429,Meka #5429,https://lh3.googleusercontent.com/H_unmjgRhU0kSVb6fgi-ahZMgGP3kUCx7-25zqAt56s4PbgouVHtJtzi5k_wtaHCKr1STa3GkAU63N6VZcdLVY4myEtguhxt1Mv4xQ,mekaverse,2.2,97700.33609519363,2.0464191507791276
67768766,5656,Meka #5656,https://lh3.googleusercontent.com/7tXXJjEZgtUGwOr7ABhhPLqUC9JVgWhP8fHFFCR3KCZfZbJPAyVYZ0FsqEeaCk-nWurcRUUb4YGmnJMMwPmwgbVbOhLu8D2lXnPV,mekaverse,3.2,206080.54951898637,2.4933969883299074
67764446,4618,Meka #4618,https://lh3.googleusercontent.com/eSh_Vb_Et6AFWFuvnxMx-3kg6NpfQRDMNjawyEaxaKJcpLvlq_zmu1DM6O5abNsgUFiWtmsBy5Mo6J7jixQQbI7xjzkkPFsTE6QTCZQ,mekaverse,6.73,913756.2268727652,5.411967952146027
67767089,3806,Meka #3806,https://lh3.googleusercontent.com/S5-vYIVI1PClNtYMBaa2k36u3AA_whRDGKVJfMvfMgzBisiP7BBekrFLzpXB7tdgY3gaV8hGBSelpaHi4kvnzkcalUdOw5h7K7VZzQ,mekaverse,1.05,22204.875121972,1.7350634445603215
67762169,3314,Meka #3314,https://lh3.googleusercontent.com/uIER6ygax17CCNsIKt83iLeWEWk4RWIfxK46ebplr7-pQKV8M_MrNuCER1PttUf4wnsiZZcRg9sepus4kUl3zVJJtb4AXYQ3AqqO,mekaverse,1.16,33772.259110208935,1.782769239906602
67780529,5143,Meka #5143,https://lh3.googleusercontent.com/r45P2Athnl4dUpxXhQZaCWAIBNl1bFD7kYHdxz7t0fByW5sQ4TWcYSxAp3K5u1IkmrPox72sossgtlq4q2e1jUnV5GHICtR8ozfX6Q,mekaverse,1.87,87902.89377894414,2.0060128861879902
67768770,6362,Meka #6362,https://lh3.googleusercontent.com/9gBtW-yy86H0QDYKjc0Ly2iDnLrvVYDENvqfr9PlE_Y9Bysesi8wka2PN9Nn_Qw1kLpsMcMxbtj8u8z0_APsyQA1ahM8ELsFFVgsgw,mekaverse,2.149,139428.6713551864,2.218513673108338
67762170,7808,Meka #7808,https://lh3.googleusercontent.com/bjRdfoUvyGd2FTz_OQBwF0A8JtgdsfltoCkRHu1NQTNqXg6uliFZ4hScbdbwR9T7JJ15G9w7f39hemNkA8QRkpGBu_zhvD5VMkNe7w,mekaverse,1.09,23912.873170793264,1.7421075096187455
67770092,3307,Meka #3307,https://lh3.googleusercontent.com/fUwcThjSSv0YyUyrhpo_9BOzG7ymvXJ3w8XJiPGhh2cZghDT0YlvHTkrf5H_I3as_v1_bX1oEIFaxpeIIBGd2R_LGxcj4yWWwi0S,mekaverse,2.888,168991.84742958503,2.340437076794557
67760252,1291,Meka #1291,https://lh3.googleusercontent.com/J-tegqIBxL7tPc3MMaQZzexU0NPEQrix9ChkD97MZauupr4D0m48nxpYysUn5iLOW1ZIH_XES3Us-7LFrCTbFbmbiI8Ae2ZBUGDbbA,mekaverse,4.98,375895.6089673435,3.1937422419324495
67764453,7266,Meka #7266,https://lh3.googleusercontent.com/iGKlC1oqZWpqsPt3IG0m4wHqKBUL3s0pQtC5_xwuHrn16ExMkcAjVpb0FJu465ZB8wThV4aO6S7c_D2FRc9V9tsUDtolKv3uwgQq,mekaverse,1.75,61802.66776899789,1.898371258505503
67764693,6007,Meka #6007,https://lh3.googleusercontent.com/g5qrwykvJ60UR0IItAX4gIp2DwIQUi0zwKhueWW_AE-IRgPKwPVMMyUL_KJiiEW9zDI_MBlmYONTmOBl1UaWFXyGkv2u3GFUBgPv1g,mekaverse,1.93534575,75545.06500697434,1.9550471664609126
