id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
42164929,4326,Creature #4326,https://lh3.googleusercontent.com/wddfOluJWae2UybiN0oloLSKdGRqEi0JjVS5WPMuWNYOhqbcrZA3axn-hKOW6VYHiECDEt5sQXsznYEi2E2I4xzIo5skvpeknR2cPA,creatureworld,3.75,206.4291037178834
42162290,1994,Creature #1994,https://lh3.googleusercontent.com/wetl7gsGcbQddP7QUqYRAe-8GzMPHso7B8q7qqJeK3DcFcwXPj-riExV9BwqtvTu7148JkY3U1cZPRfsvY7iLijL7LyGUEd9wbLU,creatureworld,2.73,158.2167940427349
42161210,1130,Creature #1130,https://lh3.googleusercontent.com/K_q5dxQ-J77gAGF1_VFYd3lfdCXExysVxFx8Asp21LfLOTaukH7weI9c0eFZV1rU_jZy7fN1gjHTfdDpdwx10xy-dcRubwXgzexV,creatureworld,3.15,124.5368618643779
42165291,4822,Creature #4822,https://lh3.googleusercontent.com/AK2VjiIpI4xiZMQr0PHWYvOMPMny7Ba9XIOO2EQP6GE82YJwUDBKMXJ_RhWhbruT6Y2ocYDA41Jzh4RhZ25GmG7MBN9QN9ejAY_Ts1A,creatureworld,3.969,354.98296223568013
42161331,1273,Creature #1273,https://lh3.googleusercontent.com/mL9VKibCBhVo2jKFQja1KGPgqVehw4SLv6NPFwJeeMD0LtOulfLKPcAl-PfFbMF2etBFLBiqYnQAQqkEpXkvC0DR7RsdBBkgA9oV,creatureworld,1.7,108.21007474598184
42164572,4019,Creature #4019,https://lh3.googleusercontent.com/unT7XM-3XLnKt6CtxsS2ZTRV4V4smKnoImPVAUO46bekzUyQjR0ZWM_4xBvBTD8GCgYVShBD707YjyChIzX2Fa5mbcBHOIpg9XSE,creatureworld,1.05,134.88645758156824
42160734,764,Creature #764,https://lh3.googleusercontent.com/cJRu5ZCX_HyZ44DbRX2o_Py73Acho7IttR94wMpv9l8JAPnxbkOGtTbhoZLXI2c2arWtBKmri41P54-1DWwB3Vv2ThUxXoERxwp1bQ,creatureworld,3.75,130.2621173774808
42166254,5516,Creature #5516,https://lh3.googleusercontent.com/IrA2WdajDATYQndAJGeH_DTpckT9OwaQJatKpGd9HPeo59Szx4kbEy4_e8L_LDQiIFKfcYzA3xPBUSolRiEKP3FDITYavSeKW056KA,creatureworld,1.4396798975672216,286.34905232851554
42166854,5978,Creature #5978,https://lh3.googleusercontent.com/WfyTKyZYooklRHOxi5OxOcjeirJ81nE0uJHSWUbSllektx1HDc46x8KJHfaZaO2B6upoTl2QdDyfy-dETUD9I8cwfzTKMqOoxikrwgg,creatureworld,1.85,139.36035170240493
42168655,7471,Creature #7471,https://lh3.googleusercontent.com/ndpJdctY3OlfD0itaNAXGyLyH41eDmBGPuSML3xA9oidikW28Q-1W72udINaLK9r1LvgSLHQn0DUr-VeQsvJUeFXUErjYeqq5GHB1YU,creatureworld,1.99,98.12358565517597
42166016,5240,Creature #5240,https://lh3.googleusercontent.com/ZtS3YSYIw0kQQXsJ58Be11-rBFiPJXQbJeT9a4So5-VU6rNkQcB81KQ9-cSx-xIWH_HHnXtLpxaxZgKT8y9zINF6IPeQV7k5FnLQ1g,creatureworld,3.0,132.88178348511232
42165296,4977,Creature #4977,https://lh3.googleusercontent.com/bkfRMTvbUoymB56Rjkm4fKAzGus33Ib06kwu0ncj2U0Q-SV5aF-KmcZuHMxFUJRq-8dwH_J3nCpst-0_St6tFl9lWbIsHG7TjbPHVkA,creatureworld,2.25,174.01996624015248
42167216,6189,Creature #6189,https://lh3.googleusercontent.com/CG2cvV-5FaH-PAhnFLkYm5fvSmc-L_GPNDFiMoDq23JRduSBnT4N2uSoAAF3T37x6tCnLzTgmj0lkPS_d64M0ngSQo2ZOFEO3TEdcQ,creatureworld,1.6,103.72324861391442
42160736,784,Creature #784,https://lh3.googleusercontent.com/UwYcVNwUn0SFv25GseY56rlk23NsisHcP2solQl0uHu39geop1Jd-lTIWER-r8zKhht2hDCPtlE_b0nVqTfzO18PeHTF3TY-No08nmc,creatureworld,2.5,215.09209081951724
42162176,2122,Creature #2122,https://lh3.googleusercontent.com/c0KuqsHFTyhoRe7wncLzJzY3tljKeIVvG2ZwZvZiS1UB6wQhRxa2TofMVtS1gtJmKDzUvrvd4pfccB5AeSAon1gjIsZBo61mQCE-Ag,creatureworld,2.19,130.48092389430667
42163738,3201,Creature #3201,https://lh3.googleusercontent.com/dJnSgxLiTS98nXTlEu_2HD39NpYdAfowg_29guZCFnRoKsG9KL4_Kna4SweBhgdEEDoSZO_SUgafgwKPZchFwFenbQfYKL6MWPsb,creatureworld,2.088,162.02835629977903
42160500,429,Creature #429,https://lh3.googleusercontent.com/4N4SkthcHHUXFYkr6wGOLF_lHbMWm3mX3EJHZAYCAuemLTmcnGIuIxpYkDGU3H81JmYwg4BTug7ppde3VXwxSx7_HpPO6JWY5pvEUQ,creatureworld,3.8,170.6385535941121
42160740,834,Creature #834,https://lh3.googleusercontent.com/NzBLenK-EY6bNwyH9doCxZNLp8oMMmOUs_-tkzLZ1nEoWKqTGQZXF1gJ2LxrS7gDL04Kzk53vW_ICL1_Y7a_yBepKBAo-IwgyLPQ6yU,creatureworld,4.0,467.86431927661846
42166021,5307,Creature #5307,https://lh3.googleusercontent.com/v_-MsrAsSRrg82tN96X3gCUrZOfg4VAE6yIy2qDI6UZergNGv2YgOPHMnGlSYwYcpg5NUDxr9i1wn9DJzUudVo2x94Df9NjS3UKS9g,creatureworld,3.99,137.22418913796625
42160741,794,Creature #794,https://lh3.googleusercontent.com/OGAuRyyxdVPK7EcAGgYUaAhFxHwKmWScw5E16Nz22kb9nobvVeZbhJB-LitwiGwIKFirn2ekl8_p2vEKIi11cmJE6zISEeh_eITT,creatureworld,2.296163918381383,84.3641251185695
42161462,1372,Creature #1372,https://lh3.googleusercontent.com/D128DhF-3PgZf3DxdnJt70TrZEpK6oE98Mi6qDJZpOJ5UlaUarhDgMtuJjOPeMLAo__rWEFRoAS50USyAM0EHEnxkOcnhKyaAmGl-w,creatureworld,1.4355,143.82774647837465
42164463,3839,Creature #3839,https://lh3.googleusercontent.com/3vvy1Xh8bweR0mFRPHfZ6L1Dc8TaegI-wW-QIIx_mS6e1qUa8oVIhABrIWX2YP_McYIoGTt5P4pxBgTghtWLh2Pl_gttLxYhv1hOzQ,creatureworld,3.0,153.50883339050455
42164703,3890,Creature #3890,https://lh3.googleusercontent.com/lvNIWBvIyxuxCmwXrWYgd6Lr2n9cHmj7_kdgojUE7gmUF2W1aRULaLAn2Vwd-dbT5DlAc-7i_ckWaC2fB0os2AVGudQ8nBNbGjND7Q,creatureworld,1.4,123.67730877180338
42161944,1819,Creature #1819,https://lh3.googleusercontent.com/hX39VqnRAUwkvDeBA8_HCG8P-kNKLUFrw8_erFU26tGmtfFiI44gmeE6FR2JmyzaOAMM1zqeiHWzha0ULMzAL91vP6Y4_v_NDkwU,creatureworld,1.4569,93.8265507631591
42166264,5463,Creature #5463,https://lh3.googleusercontent.com/8mBo9pci4Em_SGI2jxJBVp5bffP7qdin_FeUd0UTRnmi_LcHwh_aSOoXDA7PU638sC2hSAqZrADzC_xiMZeXiJ4zHxBRz2A38nc0Cw,creatureworld,2.05,159.62361870650923
42164705,4083,Creature #4083,https://lh3.googleusercontent.com/8cIsHxLkykTqUKzVExsLz_7wDqpytP-VY5bG7XoA43aDhEVr-3JPeQfwVLgmUJ6_q8794gGAA5FiRLI8RjPsA_PRRoqBr5Acl1rSuQ,creatureworld,2.19,228.77583595608235
42164946,4377,Creature #4377,https://lh3.googleusercontent.com/SqiUbM3yrEcJJ7-55fCjTYl62YTuyaUuvestkClQRUr5f2KruMBP3GRPaWxo7nsoEMINvdV-fsYeRxx7dp69oSPRvw2kNxi9O44i,creatureworld,2.24,389.67179653516257
42166387,5599,Creature #5599,https://lh3.googleusercontent.com/b4LzNzjOyNiJ0teyfRfQ_LzWNVKdbd8tBkrL2Qu84u-3Qml6-3x1YLxjfPq7vyEjovXzCppywhVUk6Eze3ovd2LBvpPRl65NLnphI3I,creatureworld,3.38,136.72125741838275
42166628,5784,Creature #5784,https://lh3.googleusercontent.com/wVHOWusCLpMiPhljNnEVZmwJzaYQE4wD8w34URMaxyaBS16x9sYH9H-YG-_zPpQVGUh-jcpSpggpabEXCSgKhkOcrVGn2h2v1_vECA,creatureworld,3.2,157.16937378211202
42161589,1559,Creature #1559,https://lh3.googleusercontent.com/nEb23-dVMFm-zORnzIapS8RPTGX4m_Clb1WxzK2co7a4zMK0-4zrGDe9KyV00S-PUj4TKgVk_WUx5gzMWJvJnXau97wkF5E_NzZvaA,creatureworld,2.2,129.03980674436733
42162189,1926,Creature #1926,https://lh3.googleusercontent.com/lckFdEfMnco-ICMhwPgfGBQM3Y0Y3yO_4HaeOKZkkjCFElVGHU95QfDRteKiWOw_uFjKVbe4YQLqdfcTBy6MlgLmQNJHou9J3ymT,creatureworld,2.4,197.34226230935235
42161349,1337,Creature #1337,https://lh3.googleusercontent.com/zhTO1j6y6tHF4mYctH0cN1cQ0VZP6l0Pp6Wgd3m7x9c3_v0ObVWiwX8_626AFk5u0Vn_jS9LmnGKCz_lA9XcGV5xy-T7kWKJPIDd1Q,creatureworld,0.67,162.29871305977463
42162310,2128,Creature #2128,https://lh3.googleusercontent.com/vGyCZtXvt7bJhca_LL3ar3hkkcf5r-xRhfz42pQB4xBiM6rphMki3zRptxSE2Qbg9Q5iajhn70nVJNGPUsRCOdDBSVWTUBlurKYjgdc,creatureworld,1.679,142.70994757309057
42161111,1141,Creature #1141,https://lh3.googleusercontent.com/az4ebff2zC-mbGfYG7iVFElx3DN7y9R6xLeo1wy-FmGyczQ9XU90wqzaSMohBQmmJueDLl4nfJp2ezVCf8UUBIng3AmfwCTnDYCn,creatureworld,1.88,144.39064399092715
42161351,1170,Creature #1170,https://lh3.googleusercontent.com/LL_ZJqo3EvhlE_Co_t-Jp54HXtViJJz90vyCEk5cE-dKKPCvDjCyDaUP6wwtlucguurY7_wGQCRVMRHiyXbmnUK3GrNtTqbROM6hQQ,creatureworld,2.49,146.91673611411977
42160631,518,Creature #518,https://lh3.googleusercontent.com/iTIWxV8Q782fdWvCVmreBAutVkWJOpi2Wq4zxZc0jYHtW9VJ84hseJoVBxRhMIuJhJJKXrm9dms8RzAgZqdrJ-eUN1d3Ax5q6kqbwg,creatureworld,1.88,254.34168936682724
42160392,459,Creature #459,https://lh3.googleusercontent.com/QJKli9aDa-_KLosnPZzCl_8vmG7svm9q2tC2_3kA68SSFKtEbZWEpvOUd1ZpXKt2KCkLHOMiUfbIauMu8_LoZ8SkD8lUUEABx18JpQU,creatureworld,1.53,101.57588174171484
42169032,7815,Creature #7815,https://lh3.googleusercontent.com/P3lBJKueXNR-clC13rpJAhFPImAyH7kIdnVL57F1IrOBOTGha-eHnS0z1GlGI3K0doi_POtfvTOA4km5geRO60qUiUHJuqN2Mnf4wg,creatureworld,1.5,113.50701244555694
42166032,5346,Creature #5346,https://lh3.googleusercontent.com/qezoykbb3SWi9dBujegAERYu-vrnHj1OST8cchFoVM9rOEWA4CzpRzBjIOp1nHbvvZFPH2Uo1XCpQbmoPqh9uUlZ2P6xG9zDODx1g08,creatureworld,1.37,146.64746112421065
42167352,6372,Creature #6372,https://lh3.googleusercontent.com/cyS0_QIHNs9-JnEOOkiKORg0dq9NW6tCkdLvBogH23n8M5SzbWzClxFulAht0l3qPFjOLtI8LYAxcKCGOaezQlndXuRgzW67x_XlUg,creatureworld,1.69,241.78809252052866
42163272,3046,Creature #3046,https://lh3.googleusercontent.com/9-_Tdbm6AqBoLuZtwTCleJcM-uUB-YmldIUkWduMtKuye4TULhIFVP-eDTHVupDpNFQTDAk0lqJuTecTR8sXoWjHgkboQ-PeWkOFpBU,creatureworld,2.19,162.14557639633557
42164833,4121,Creature #4121,https://lh3.googleusercontent.com/egFc0w4eP-MkGyCYkGsX1MC7gvEzJR-6Ra6uPrx6wUlx9h57i4AXv-NglmZE_mqIPiRS00XymfyklwGDjIE-AP4Qs3tHl7u4gVfqgg,creatureworld,3.0,176.20066896561153
42165074,4373,Creature #4373,https://lh3.googleusercontent.com/PHqPbBrNhgARxjYquyyf8fdo0b8ewFaLKjZe2bZF7tCBmmRvXZo3avPEDWZBTZXe1IS_zNAfWDOeE37SsYFvf0sn2beWArQI1y99-Rk,creatureworld,2.5,111.00184886519204
42164594,3755,Creature #3755,https://lh3.googleusercontent.com/VSXDqZaheovl05OStI3gzasDIGfOcrAnP7LuDtADYUU17nUBbs0ThF7xFSfvyEBs_am-dY-mulvXjqJn-q-VxoYbIefDoNYVfZiTbg,creatureworld,2.5,328.955713241505
42161118,996,Creature #996,https://lh3.googleusercontent.com/Xtw8r8fLo8EgbNjI09etfre2fD93tNWkXH56hQKwGDdP1XpV6Cfv30QUpCoSlDlUvv6hTynG9sAnD8cIgb61o58EXdMMDIY1xItmEg,creatureworld,1.798,154.3967511176603
42162078,1754,Creature #1754,https://lh3.googleusercontent.com/ZHPamoKh4VasDyev6KckoKSnXynCj3sW5E_Uwy-zTe2vq2Qi3frU9URuwDFjnaWpb7fs6jSnr0j5j6esXB2-H0_DGgIcX3ESjYuq,creatureworld,2.6,83.97415245133847
42167238,6286,Creature #6286,https://lh3.googleusercontent.com/4oSO53TzIoE0MPpBBt8UhUBpuF9n0Vua5Yf4FKj9UE5yXIXKu4ND5Tqv4v34WbtIPkR8gGlfMNG1hgg4Y7LGxdXYqDhqFHUjSznTnQ,creatureworld,1.7899,155.9374074086559
42166159,5410,Creature #5410,https://lh3.googleusercontent.com/2oPpiXyo2xwrC7Xcrjl4W2W11pGTPIsMNYHhmXJPBt0IuJoaycmq6r3B10rHX-lse43HrsFy7wav72f2BFsGurpv2_0my8JtOS8B,creatureworld,2.1,189.26301133961215
42165561,4844,Creature #4844,https://lh3.googleusercontent.com/3x59oNAsou8IIF_TnKAZbcr2vVZGnr6uOO0U9cvAaxsasZbqLH5z9RV69ogljGlp2AL88QmRCqwCSc3AdDfAauVId9INHXXOmJCb,creatureworld,2.92,94.5354266302971
42164362,3950,Creature #3950,https://lh3.googleusercontent.com/ZZrCLb_b3M43xSukOfEEmvwhnKaX6I1MI9TkRowPzS_K61r_3e_UF97xgYwwt8wJFltxthQD7xCwkMX5_qL6gl16qcZWTcpYSurTew,creatureworld,2.469,257.28542686004204
42161603,1539,Creature #1539,https://lh3.googleusercontent.com/blvqrCIYSMH3MEZCeFcpIYKtx92LdsvQ6soy7Selj0C6GaC7cZsYalGgPUEkHFLdOnA3mKJZY3myzRT7-Z3vkgnhNhrLmLArv298VA,creatureworld,2.1,330.08201090724276
42164963,4353,Creature #4353,https://lh3.googleusercontent.com/M18XHUpv18Yd9AzG7xtIUCl9HPX_8NBOAQGu7AKgSVyv1t7KR364rdHYIBbOMZ14TsetEicUpavw_dtV5SFUecQJqF1VIyvv51MNHNQ,creatureworld,2.54,124.99035243903663
42160523,537,Creature #537,https://lh3.googleusercontent.com/znj-Xm0OLns-D0x5YustBAYBSXfjpRwzJz04h28WCzhccvw4788Zka7_0JS6ig5XD0PwdOFEUxxg12ed1qvwEqR_15LwDp-JrionwM8,creatureworld,2.39,97.41895262094886
42163884,3605,Creature #3605,https://lh3.googleusercontent.com/D91LKljoMjSaSl5ty0d5VWcIHlU27xpO1GvIdtiqVT_JXrWVoOAFRBKwSuKUXXP7ySCqXcYfPMNoo9WvrOsK_7bI5emjmDit2BKKuQ,creatureworld,2.5,153.36218764116927
42165325,4723,Creature #4723,https://lh3.googleusercontent.com/ULdSNSX0GHFIlgHp32081jk5ciFKiyjg_AEAvh80TRCOHHzNW3gxQM2a4FbttIcsPzUMjwFi7f2QEvomH-Pgd-mNl5e7PwXqfmUJ,creatureworld,1.07,132.67043810251033
42167248,6191,Creature #6191,https://lh3.googleusercontent.com/V1GOKWcF2HwudpOzEx6m_2dVdpz_z_hdiFCyN3YBHW0kcAHgK_BRvaKleOmdFtYM4S1vOohrpqMoeaVwP0PaWewCxOhVLaCXTy2DGog,creatureworld,1.5,273.79612560517813
42161968,1827,Creature #1827,https://lh3.googleusercontent.com/7sC3NWAwXqT6Hz2i3ZnQ2nxNW1XmmGKgOd4WXVBGHp40opplLANlzIsK7MmrVS4Tgb3LxgPzZ8lGnMwQToTtbVEDEdhI-4BRxY7LfZE,creatureworld,1.25,134.40873593455558
42165448,4746,Creature #4746,https://lh3.googleusercontent.com/m5anLrotiU6w7MZjWnoPMHBCBm1TetnVQuVEex_njQCCA7J0O4-9E6sX6qkY-ZQATOplCAIOkIyR2bpc9PyWr2kkhdsZbipvhkprmA,creatureworld,1.289,134.0300225328482
42164489,3840,Creature #3840,https://lh3.googleusercontent.com/8DJrEsVT007UQEm9rvbJ80RGSywXqWpoUYL46LR5TDn7VNpblyI0EveoO3OqRWUPQyiHSzVCAg_bQu6eHDxq9UE-IrLa1yD4wCmPe4Y,creatureworld,2.4,250.96129890744348
42169529,8155,Creature #8155,https://lh3.googleusercontent.com/Q7P-MAXkOcpRJqpRH9UVjpsKX0hYPgKaM9Vc_FR6pOcIGeZowCOH_g4r9LSGMKGDyRJ8SlYOzIpzSZzz-J6_3fP7JLRim4RXVrhVRg,creatureworld,1.8,131.77020809338674
42161250,1135,Creature #1135,https://lh3.googleusercontent.com/Eeosvdh_mCjRwHAPeyYRfeYKTVkQhbQEMjK1EsdjEdaG3P4UxEBozuNS7rz95RhCOv-UlcFinR70psuT9prp3gj-nLWVX90aW_O6CQA,creatureworld,1.6942,156.724115553934
42165092,4608,Creature #4608,https://lh3.googleusercontent.com/YewG90JTEhKGjIPkjRkJ16-De7un5bKrI3u6E-BXqAxh5M91ZJ7iOkWLweISPkNjxmHxT5Y6_jx_Joq9oJCOZFdnWPu8DXJJF-SV,creatureworld,1.95,186.04848425138007
42164853,4226,Creature #4226,https://lh3.googleusercontent.com/et9Fsfnbv3PSwb20hRlwi4X6MiKcptIvmygjmiP31IFHLhvzIgOncpy7ylJGvpcapP61Si6ORn2UIpw9RkJKeC02BL6N1ZeoL_-1UQ,creatureworld,1.6,147.29740631042773
42164733,4290,Creature #4290,https://lh3.googleusercontent.com/-li8U6ICBaOXqq3s0jd2lyQ-G6oMSWA-IzgxVPRvOM9wieEfGBqw4XnvyTqn2RKTIYyKzNig3QeWeco7KKKWZdlvFjt2a8CHHlBaFnw,creatureworld,3.29,238.3433425657792
42161133,982,Creature #982,https://lh3.googleusercontent.com/JvLQ2--PcvqblNKvcJcLYmQOtzUts6ZaUDQmfz5V6cY8qiN5aF_hwguaYAnOqsElKxsHp2wqeiNubRnAcAmLM4ROQz2e-dwn7hND,creatureworld,2.28,113.02978019026257
42161614,1570,Creature #1570,https://lh3.googleusercontent.com/vnoEqca1NlBWn8-t0OokXtdgNwT0cOuSjp0PKURThice5uGWyUg2_8KQsSrrX-ZjfwsepQoDDbNM-peMmcJ70AgMj8oytK5D0SbC,creatureworld,3.29,114.07540333831591
42165094,4427,Creature #4427,https://lh3.googleusercontent.com/A-WsHTzV8Jhgp3fUcz4no7Vu_pWC6Ftktsyw071OPymMdzWrMJxDLBJdPuNT8lpoe8vyUtWaUCsMVnDpOI9QQYhZnSMrRNrmzdLr3A,creatureworld,2.235,222.00387650258978
42171694,9886,Creature #9886,https://lh3.googleusercontent.com/alcr2_GwKPyPl7fBVkEgFHodzeCDkVBLPgELDaxLQl_9Vl4Wgreoe4EmAmEj85MpdoSYoEpwy3QOxXW5cCdE5rI0c1to1apid55_IC0,creatureworld,3.3,367.7070634167523
42161615,1587,Creature #1587,https://lh3.googleusercontent.com/YJb6eXqDt-LlcCQrDA7qf-bp6bIK0ppqjI1gaL-PqTDSckiXx0YWN5MISoQZEoWugOSN9PRklvqcTVfQZFypkb8IZlqsnQzTsfSEmSs,creatureworld,2.0,141.37024814863122
42161736,1535,Creature #1535,https://lh3.googleusercontent.com/fe03XdnXF_YpqWE6-YKMRpulAFehloAMRVMmmCpdK4BapGsHQ2e-kOZXzr24e-pbtM50TiEVKJmDwz1p9JA7_mWZLFONDVut9axvuw0,creatureworld,2.1,203.62237596688237
42165696,5104,Creature #5104,https://lh3.googleusercontent.com/_4uanNvKVQZKYCs6G6px126u40PQR_B8KrHNR6XzVkzYisTwU-NSDi73Ma_EtKntPS1FztpshQ1NKyDtpLcCoQ5CvTYBeDNBCD12p64,creatureworld,2.99,176.55601085445332
42165217,4613,Creature #4613,https://lh3.googleusercontent.com/xLauCMqwqwsO8TayheOsjwU_4uCoRiNQmRuVNxZYlmKHlz7h_4PCV9UHxVC_hE8lj4VeBKdLekj66J0l-EclnfA5QGb9cn2nJwO3NA,creatureworld,3.499,249.48900360102368
42161017,1007,Creature #1007,https://lh3.googleusercontent.com/BMktzetCfCv6PvSm7caY7Vg0ctl8hb5kHeh0DDATmhPZY4cDf-EuOJNXqFR0-k-O1jL9gG8qGa7Z55z-6U3HNdvMI4Q5mWmlwhF0lEM,creatureworld,2.079,97.0246361668719
42164737,3933,Creature #3933,https://lh3.googleusercontent.com/H-TEI4YzPl37OzI9QPBrY-oZjvt3_0BIgxbb-mnyA3Lk3riwDlvNmXcn2u9yiKJIUm_9TNLGx6a17m3Rfd6hpweodR2MKZ6snOE,creatureworld,2.3,267.363856738888
42161978,1673,Creature #1673,https://lh3.googleusercontent.com/yPdUpXD_LVLQduRxkk7WNyL0aAPeINSrjMzbXxPiopQMFOISjSJfBshHtH7RqF9Ucy7FSGIj9IJxU0is2rFswk9pl8pXykoNN7Tq2A,creatureworld,2.55,279.0643600948285
42165818,5005,Creature #5005,https://lh3.googleusercontent.com/UPixnJ-8w0Ks97mTdlEk8gz6KbXWDCAj8EnW5yg0F9pf9ERYKmghKrrKpac87mD0Bpr9ApLjg70Wihs4B6APPOXHQ-8douAq8vcJxQ,creatureworld,1.8,162.0787923479028
42163178,2775,Creature #2775,https://lh3.googleusercontent.com/O6JKRiEb4XOR2Ghmf2j4fO8hN0R-48hdWTWpwLJRBaBZkOgAvAe_3hBpGEFkxz2pBRl21MV_sjWW28XW61foB4bSPr31Fi66eoDumpw,creatureworld,2.9,225.00729182462567
42166778,5911,Creature #5911,https://lh3.googleusercontent.com/93RBHh-M0NF62BtcPpwwkFR61uKIhFvmy_OhSYOPoTowWbDozrSI_DetRKdOLSmooTBNCsxKiY2HWGO1GRQ9BfD7RuTqRTJXkGuIGg,creatureworld,2.25,202.7166210114794
42165099,4455,Creature #4455,https://lh3.googleusercontent.com/gtMZRKrawR73V9iGQjnICPdqlI8iF_-mCPERPrZ9oQWtIni8HDnFbvg4eoa3FJEXn_rnU_OQ7zFJ7cdpTUGABEAM_B-9oDjMO147cA,creatureworld,2.24,155.38401808776982
42160420,425,Creature #425,https://lh3.googleusercontent.com/kuNh2zhHkYImBjljwXRvZjgM4mE4StGlqA8vyLie4ZFPXhfGfhCFexOpuglJJnByJu_pW0C4G52OHf8VGa79BFhcSBFp04I1vyKaPqg,creatureworld,3.35,72.9616788620988
42160300,340,Creature #340,https://lh3.googleusercontent.com/O3eu6CtOizfHXBnSelbYyd3agDA22J9oIksDvLnf0fl2akuHOj0ywmXL0v-XPQ4AUrjG8NhvgCm5M4aEN3tGvVH63CXHfxOf2ZTyiBY,creatureworld,2.39,176.8269810423738
42169062,7743,Creature #7743,https://lh3.googleusercontent.com/_4jBHMIyOwAMUBFG4MAJrLcVls6FYJKG8H1fJx6PVl3GIA_62JCfSgDVGFZn2AC-zg9-s6ZDW21FTGGHVKP4Y_DDvU5huIc4rfHJ,creatureworld,1.5,145.38410235744644
42161862,1743,Creature #1743,https://lh3.googleusercontent.com/hNn8G8pD2wFevfbUwP24_RwAM6MvbFKFu0ix8iBYfugyQrAZ5d9qI9qZfbtH-mxSQsh9-hHmAluN_5G9WUVhSI_TBSkTqy5sIfRFpg,creatureworld,2.68,187.84239510954325
42164023,3769,Creature #3769,https://lh3.googleusercontent.com/HZEQdJ-7CXQA-iRTBvXF1C74vCfj1M2FBbPUMaSDaR1gzJLoUsYIalGUDrK3SpyIm93R19CUgSSCWxmFaL9g3nkqFqZKSAtwnhQt,creatureworld,0.84,218.07502677039707
42168703,7599,Creature #7599,https://lh3.googleusercontent.com/opxcttQ6TglyFayrDwfGN075k2TggNFHzXiw8_kvux3-sPw6G1GPvEut6uyoBfIZVMEr9k99L6hE0I6sAc_j0A0BY0-Q0JwIMjud,creatureworld,3.845,199.84269602685185
42162224,2076,Creature #2076,https://lh3.googleusercontent.com/yjwnERuyLOPz1PTLns-yUB4oJiluYr2q3BalDQb4wVuGrhaDiqWH5txwJpFcJhZm8QlH0HRyzNJ6uC9vhn5lt-3XkCWSlP8ZlBwImQ,creatureworld,1.99,264.06004361282464
42162104,1839,Creature #1839,https://lh3.googleusercontent.com/JxS5bJDRYlLKCIydXhTqDY3tvIhSAMpDW1DX-8t6wZFvUOrKBDmAC5nuNJel22ijR-3kuU4gJHPF8Q7tq0ey4YtBlexGzE7CwdhTQQ,creatureworld,1.95,151.54771279204581
42165346,4630,Creature #4630,https://lh3.googleusercontent.com/5f3V_fnn3TL85GKNQKbZhTNHJathJVzXMo9rzQYZEYHGo5TyQylPTjwxgq-AS14EWEpFRM-r_hl75qOS4Hn5ol2rQlSBi_UbKYGO,creatureworld,2.05,85.0171064292827
42162347,1933,Creature #1933,https://lh3.googleusercontent.com/SG-wQXPPQ3ELZSRZ2SeHw2TGQ2FgH5ByjW0W6mquGl8-C0OAoF2VgixKChMK-SJ5PpoPi8L5tkDAble8WNgWLGvugM_LS3n1f6hu,creatureworld,2.2,145.78090226869807
42162227,2138,Creature #2138,https://lh3.googleusercontent.com/rhr8dhv-egw1_yWbIYBi4tmQ2Wu9Gw18VYrS_7BC_Mnj-WVvYjJgwEFDBXAXnICoTQKqdpow5u7CGYam9g5oSwloQx_WQvQsMsxB,creatureworld,1.57,118.11789361542522
42161387,1375,Creature #1375,https://lh3.googleusercontent.com/Sh0sdE0JNt2bI8dqGs9wxTIWdNP4vYRcSLUPp5riEgywGFFZbr2rRwwyQBMkn3o9tuRnrF1fRiP8iBcXhWeLCeDC5Vu_buoDgxs2gg,creatureworld,1.84,127.98071136920612
42171709,9904,Creature #9904,https://lh3.googleusercontent.com/BFxlmOoATr3WmxDJBE3t81pbzArHhi0DRn2Y7jllTWaCVKIQAqEkqbNljD4xJhF9kp3MhPVIauKb5bgWYh9vI7fL74Bn9rsKenPMkw,creatureworld,1.89,171.7119076189331
42169069,7857,Creature #7857,https://lh3.googleusercontent.com/r-1NAivqlha4kuf2dfNGnrTW0O9VWVq32g6IFBHfKkw_kzEghuOUQhAHUCiyYywiaryAqHQM4JjflmT5PzoJpTn3e2FqN8bwyWbXsg,creatureworld,2.1,227.95017475526552
42163909,3542,Creature #3542,https://lh3.googleusercontent.com/ZKu3FF-SJhnpohfgP9yxJIBSBGniukFUbv1O6jpj5HtSm0SoyHX5WCVDAJ2H9Bekl-dQUro4RKn3b8KBAnpYaqzkhn_s1Eed_eQGZw,creatureworld,2.65,256.9725532330048
42164749,4234,Creature #4234,https://lh3.googleusercontent.com/9iYBWZetkNUyibe2swxJS9oDhQ9td3vtDJTFxDZ-asHMs0rXJLb05-At-ENMnw_doAJn4yNhNUmEPsgIY45Lo9i7bABdpxU_sueapM4,creatureworld,2.69,209.93228418720395
42161990,1828,Creature #1828,https://lh3.googleusercontent.com/W2sbpMFCcwVoH5w3pkFvszu8SqLQ4XftUKtzYKkc0r4rAMqeIfoRMZO6JGl0sOpIO-baCz2huDTQh3_usO6kxt-d8mT7_xXczG9Wdg,creatureworld,3.4,236.16916006844727
