id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
24847286,6250,Major Moth,https://lh3.googleusercontent.com/CAyEbQLXtIVzM0IJV19YxbZlFgS4Smf6oF9w5-1Yce2QOPj4mi2EcHmcqPkkPO5iBV7NmT3KFn5zBg0nu-FnN1CvsazgUKHgfjMjJw,veefriends,9.5,1135337.2182598915,8.645095560840716
24833728,6012,Lit Lamb,https://lh3.googleusercontent.com/DHXlsnJFyuL1zKwUQIkIQWdQhdVWrUXuBKHXQwTR2ilJDGcMf4x924x2VvalpisCiWZqO_2NS_VQJ0jxsdXb5m872V_QNEtX5YWJWg,veefriends,18.69,12420965.957907677,18.0638340737943
24822208,3100,Flex'n Fox,https://lh3.googleusercontent.com/n-QOn20ruj8368MTzS4gBgl0PYHVfFkREjd0Cj9mhGJSNwhNQbxOMyTmNckuHO8QCUTLotZ4Cdv7iiv-3pNtK1i8RvRDIq_pEaH1qg,veefriends,11.4,4610414.535432346,11.545318961576573
24821728,7228,Persuasive Pigeon,https://lh3.googleusercontent.com/jZqOGU_G_iZa90lLyd19BcaLO-WF6tOoR3Olo_7QmmmSOseiw4iq699_vszZPseLBhyiZrkmYSAIdZDLdTaU1gM3hn7OjC3mR-AcQw,veefriends,8.11,1475879.5213944116,8.929304706810116
24845609,10021,Witty Weasel,https://lh3.googleusercontent.com/UCIRBVzJI5G-Y3IcYfdLR_kph61k34Os_JMRRiDV211kFLFEY5gI45lY8vvp5wLI8LB8CNV8c0eLcgrQNYnz7mMOBBFuR2NxHjhTsLk,veefriends,16.8,6736352.065515539,13.319579851480071
24840809,6283,Mature Mule,https://lh3.googleusercontent.com/T1pU5j6NLI7W65ISH3i_z_OO82t5TVqcDJA2rGrTZRYloyZz9ahNPICT1r_5c4RuuGb-hvmL9LNxU7q4rAGilaB_Sm1dLx1iJcuP,veefriends,23.7,14346812.013263715,19.67110300227473
24511289,4724,Headstrong Honey Badger,https://lh3.googleusercontent.com/jMQv3QNGJFU25j-8YD0XI_7WZeKabZswNB1nf-xD-u4YUF-PjBycIroMd4DYA0n9xobSSex-Jg6J7Kqu_J9G0-bKIuLdDYS9QsmfzEY,veefriends,8.59,1886590.7170860872,9.272075273324706
24844050,7951,Responsive Ram,https://lh3.googleusercontent.com/veC3Fg15mvyzeZFed2YG4JkGlvrTh15Ed9WenF7tz9ZTeLXUJ8KidvsVdnwnxEIa_UvyuCO_0g9B--FNuzkpfrGwfJDD3TQsQrE9nA,veefriends,9.87,2490112.7944609937,9.775761577803138
24918810,7030,Pea Salad,https://lh3.googleusercontent.com/d0ipcKn4HkqfATyNdPVdt_kV6h4iilnxLmPbGaYjF8lAEEbdjDdwMrJmJlGZhzLD9JBmtpa0hM2qeoRI-nNjOY6nZceznX-G8cXqhw,veefriends,15.0,5380326.655032094,12.187870750205601
24814890,5226,Innovative Impala,https://lh3.googleusercontent.com/OqVr9RmiAGZinZGJ7LJTQSEiay71m1wDqRTI7F0eq2C9VQd_DYgWL29HrQBwHuPXikrpd6CTQw1ZJeQTFJfImWjN1zWCrzyPxEGM,veefriends,18.65,10622640.082141798,16.56299069362781
24467251,5775,Last Glass Standing,https://lh3.googleusercontent.com/hC_tdCGqoxCy61gKtMI8cACrCuzWNUaOOUKutRwb51j81f92mdgeYUCZc0ttoOvcydhUJnCczJ4kM9CobFDcpvB6qSaoZd9APUWn,veefriends,16.99,8751505.18537969,15.001382499557913
25134931,597,Amped Aye Aye,https://lh3.googleusercontent.com/fBECLzHJ7Kv_uy0zvI520aljLrHUXo84oS0u_qCFytcd6eKnYi29sbkbVRJ_HiorjCHK-kARXkAuO-dhgtThtX5neIxB-LkkKPZFWg,veefriends,4.15,526319.3981593478,8.13682262987816
24845131,5961,Like A Sponge,https://lh3.googleusercontent.com/qVI9piXnqaQs4lZJ40Wk-eYvD_OyjlcuEOlTZIi3Az9-KbanYXk_OQqJZhySxuRX_DPx0fhdsfVTwuRYx6iI96PWw8-YHfKW7-QOUg,veefriends,10.0,2057395.709091206,9.414625377844054
25136372,9188,Tidy Troll,https://lh3.googleusercontent.com/AdkfXTlZUyKM7vg7YDoO1JBppG5xBOWnNahb28ZsgUP70aZQVhkdqoElT1qzaFN5eXH7biQSldlb0zEj_FGG1sGe74Q8f2bMcTVV2A,veefriends,15.0,5746370.421088297,12.493362858471404
24854733,3719,Gift Goat,https://lh3.googleusercontent.com/9t2CDZ8pOvCSGSnxnzztLCwjPPSITfxX7KFXVY3b3yraSQSil8d3DQNY19bmjY5y7hzpjTfApFloshYIL236tWDRcX7C7CEDeG6HFKs,veefriends,24.0,14460858.27784674,19.766283516295445
24843334,4145,Gleeful Sugar Glider,https://lh3.googleusercontent.com/38QjgY3xkBlp9X6cOOio5ZSlHXAJZgXsd_F94X6Grz_e2WyB_o4GB70yosAuP_NZ8oO3x5_Msdw1NHVu3sdP2UZTjJrdsKDxzXCIYQ,veefriends,8.1,1347851.586658427,8.822455397174812
24743734,1916,Common Sense Cow,https://lh3.googleusercontent.com/fWLwlBumbpHx_XNnUtb450OvokiGkp_lZoMEmJT1Qx7NQ1AhLe4DxcS2MjY3sNo96MrbLNRpwohQXbeYI7402k9mYUoOcfVt1YNeHg,veefriends,50.0,59798234.31624671,57.60386435651576
24852214,9210,To The Moon Meerkat,https://lh3.googleusercontent.com/Rv9ZjtyhDw-ahkn9UuYFZ9tztUqNLDiA-H2q-vwDEMcFbsm1rLZ-aMSTTqufi53u0czE5CHnBre1MSRTvTMp5o5sIJRDv0_9l0EKwg,veefriends,22.0,11178313.252932344,17.026743348892214
24409534,6928,Patient Panda,https://lh3.googleusercontent.com/wOd-XnrcMi8zMIzWwsu60usVeex4lnQ-TxiaIGXeCj_Dm2OTr7IvNbpsqP1FrsB1_UtNxmzIFEBGgbKpWuvh6XJ_WPAA-dhtfVWUBw,veefriends,50.0,65251957.92074617,62.15542260264554
24819335,6040,Logical Lion,https://lh3.googleusercontent.com/1G8eNk27NSggox0Gg-v_42EgMaLjpXKTWlQxPgcpDEL5bH6bdOYdyezPSLeUlmEEyXdrfp6uk5GVdHDL9N-2xpeZ2m0FyKoM1oSv_ys,veefriends,13.9,5902936.620390561,12.624029578528777
24916775,6268,Major Moth,https://lh3.googleusercontent.com/CAyEbQLXtIVzM0IJV19YxbZlFgS4Smf6oF9w5-1Yce2QOPj4mi2EcHmcqPkkPO5iBV7NmT3KFn5zBg0nu-FnN1CvsazgUKHgfjMjJw,veefriends,12.0,2603633.119849481,9.870503154493791
24427656,8440,Skilled Skeleton,https://lh3.googleusercontent.com/OsAt2DiMrctg7FNJs2Hzal3Huy83SFMN-cY-3uLDM1y4E6tdc-iYde1895peaUErZ5pj7np1o_yuGvUmzsEYRyxfU8DSkq47W08-,veefriends,20.0,14890928.197052972,20.125210449365635
24915097,2205,Creative Crab,https://lh3.googleusercontent.com/jVDaC8anu1kRk40AmsPL4uamAWYbDa8ra2dIy0O3HRTuy2n2N7QqBgvCOhmA5rJjgpDNsyPgpZWXGHRPtD9_c2z-b7n-OcQUqnGzeV8,veefriends,7.0,1129478.672989068,8.640206147300262
24749257,1565,Candid Clownfish,https://lh3.googleusercontent.com/WgmW25nbxe2qViGmizlpQ5s1l-0Jtsn5N9rPmShl1hPS8HPYpihWBFcI6lfB4TLTpShvgDAkqNq2W7vSuBfCZEWbrsgmRUxWXaKSOg,veefriends,12.5,4804154.597659284,11.707010173266728
24792817,6171,Macro Micro,https://lh3.googleusercontent.com/Um2KajvN1zlX4OylaJFwC33Lkf_ibEqUgTHqk7id2nfHs-N3Zl84T_sDEAj8gzHzwHL6xxfOcdTcCb52zFQ9IeLw_powRCicQ9W--w,veefriends,16.75,6120978.8832899565,12.80600287451425
25007498,8786,Suffocate Hate,https://lh3.googleusercontent.com/FAoFzJNDsT7pSdS4zjGdUIZqiPU5LrngIP6U-f_qAZiu8rfOBzoxdqqkoxIYOm5ZygMPHyip7Y0XPvnHxHPb5Yd-xUi_lG2YIuEbvg,veefriends,4.2,568240.1990422264,8.171808811940158
24800979,5915,Likable Leopard,https://lh3.googleusercontent.com/pXEGcB6cCBUeSwi6axZhisg9T4gbH_zNFPvV-y0V10oEDuwsaNJ-bQl-PwA21mQhmF9PTSwPBI-1EIbAm0aCFFKTWnJz77coIx6Ir90,veefriends,8.5,2568126.350919295,9.840869982987945
24759819,6673,Noble Numbat,https://lh3.googleusercontent.com/Wxm0h1WeTtcqGfjBLGXpkAQSYSrtW3_ktyuE4gHCfZvUQkgOGd32gZeF7r8GxYXw_SjVZyPV2ZgKfOMNtAVMmFGlBR9jwelAuw0cTQ,veefriends,7.77,1846074.27882782,9.238261141543976
24825579,5328,Intuitive Iguana,https://lh3.googleusercontent.com/XUg7rr69-v4RCKfegzbKRtEcPcpF8dNSW2NLeTqJvuvyXcpQHlfZ-B2ZyxwsVNylj1WrMhrH7ggzil4zJW_zCuwg0Zh8oEJnt_322A,veefriends,3.89,349282.1209842577,7.989071196686012
24914860,4770,Heart-Trooper,https://lh3.googleusercontent.com/h0VMaMj9sT_y1RP2IXcVyiW11xDbPRRNJGysJ1kxI9Px-z7mISqaely8gLKybazUZjHxhuB0ah1P42ux474Ond5dwFuQETNZFi2cCQ,veefriends,15.0,6029414.616145558,12.72958534304491
24844901,7665,Quick Quail,https://lh3.googleusercontent.com/7e-rjw6mfVENp_xyN1NJHjoi2GU_1YQALHKs7L2DUMBIjqot-i2g_suD1fCxJqV3HdllRymFeAIwerxA--WsAkz9ldbgbG_Fkv0ewPw,veefriends,8.5,1486541.586792986,8.93820303301895
25138182,9956,Wily Wild Boar,https://lh3.googleusercontent.com/gaIRqRg3a61pRzrRacZzB0TzMRxnDcGPQenGoGqlQqzEbHPncrZS4KTu8iDIrDmVdRP1J61LqImFVWGG1C4-wP3EjVZFWmhqWmmrKOU,veefriends,4.6025,964882.9106517854,8.502838129836707
24844062,7079,Perceptive Puma,https://lh3.googleusercontent.com/IPnoU8hWmJ8vBu0oSr5UAVNJsSVnVBQBDN2ubpdU2Xi18av0IFTggxPgclXNVfn4Yd13YZr_JYl8wrN1zgOHdryIeCx7S_pFhgGGKg,veefriends,18.99,9217234.834257197,15.390070261817566
24916903,7599,Profound Possum,https://lh3.googleusercontent.com/8_eUnd4Oh3-APgCrrAGBI6X-TksBCvXLokhxT7uzvwUALk0TFz648YdMYguSzkL4xPS8NZqY-xzCjpwXtBeyCN7-q1MZjwi2Qh2y6A,veefriends,7.5,1719128.0455459207,9.132314596245523
24422383,3522,Genuine Giraffe,https://lh3.googleusercontent.com/VZ2AVQ4MJZoP8GRh4OPwoIs4iK9MNTK5ftmsLNAiGO8Q_L_LVlwG_UhD5Jfwn1NdnH48o0Dzo5pikn20pN6lxDG8hMrp-IqPgsrNceQ,veefriends,13.0,3475938.351679319,10.598509991474236
24825583,4952,Humble Hedgehog,https://lh3.googleusercontent.com/Q1R1ICmtmJ7ebirt55rHupwtXV5dP7roI4GCJJFXxVU6YaU2UmcjoxU74GnK3gsZiP6fjjsT3IvcXQHbECjjnNbF2KRGVILdfKYulA,veefriends,13.5,5544930.232422395,12.3252452899412
24836984,4120,Gifted Gopher,https://lh3.googleusercontent.com/0gIfiJhwP0ivgOp1y55y2tEOngcN4-7z4v_AQIO6ABvvKsRmTtdgsZkXQUPNIEmJsKu7nMvIY9IoOj3DXQ1vugit_tqdiUfvh9Pk9g,veefriends,6.59,1021691.5529265264,8.55024937817788
24817905,6991,Patient Pig,https://lh3.googleusercontent.com/drPS4wp8KiTRYO7j3RR0D3ggHflzaKWxYzuvoj8OWUndjPMPL_-9pWwJ-xA4j3vRtUc8oRmgCFw2c2Xr4tNmRtbusa3-1jFgFEP1pr8,veefriends,25.0,10340585.811408108,16.32759437820858
24915946,9772,Well-Rounded Warthog,https://lh3.googleusercontent.com/N-Ol6IXsCEzwv7hwADRaTJhF-_xYpfdtLzRrFQKtnNI7RsmD8doboxxr2kS_lpBVY9fxR-eW02bEXJub_GeHUlhbdeOkA_GdtXMwMA,veefriends,15.5,6741961.89675391,13.324261693737597
24829906,9301,Tolerant Tuna,https://lh3.googleusercontent.com/8uGoS6FU6YmiPU1PDxHvmgiy4f7lrsePp3j_7-UT4kPK0_eXKrlhVztJR4RRmA_GaoF94boub8OGonAkzORms0_3vVy2gBy9CLyk,veefriends,4.1899,533753.6642123393,8.143027105464254
24835667,7733,Rational Rattlesnake,https://lh3.googleusercontent.com/0eXZSgGS-8zrvYRSg1yW1lrk9RpHAy9PgQn0G8osmpU2JQ6lRprBTV9hcS1fz3BGty6b-TunPi605bDccpM28MPgq_8rbjyTrSua5oY,veefriends,4.7,849613.5579870144,8.406636853297037
25065707,3438,Generous Gerbil,https://lh3.googleusercontent.com/T77LpzK_Cxl8jnPt4ckpKhTHZnLBrNiEqtUS3X2vmk7m8KogOGOQUmEZASKKqgqq7mChnnNNfbLmgng2b4AJf-f8qPQCyvp6AxOo,veefriends,11.43,3337958.5444440367,10.483355067065707
24835668,9995,Wise Wasp,https://lh3.googleusercontent.com/JttLCgWDrrdLO1IP6hENod36vcXEOAXiXyAewsoEenvVAdMBqKv0fhLLWermXv0rOrOEvrrcBThNRAt9rusa73TuIcHlVK9iKP5KSYA,veefriends,17.25,7484202.661309527,13.943719575640444
24834229,8998,Tenacious Termite,https://lh3.googleusercontent.com/fId8hbUUDR0BUKNIUNFy8n04tQADjyd1K9paPNW7buah36nOQtpkVGG0JAXHXDL6v1CjeJmghVLSjI7RYybYrkDDM-5fA0Ue-zTa,veefriends,15.5,5311935.451863856,12.130792950280739
24843589,7579,Profound Possum,https://lh3.googleusercontent.com/8_eUnd4Oh3-APgCrrAGBI6X-TksBCvXLokhxT7uzvwUALk0TFz648YdMYguSzkL4xPS8NZqY-xzCjpwXtBeyCN7-q1MZjwi2Qh2y6A,veefriends,4.575,272957.25668327126,7.9253721369816885
24678949,4412,Gratitude Gorilla,https://lh3.googleusercontent.com/n4VosdNoKHbAzPy2V6i5cJVs6nehBL9S2dNRRTIlEa6TB7x4iCtipSFqoYNbX-QvQM43sOiMLA5ebY7xqSPY-bNQw5mAWRbstXvW9g,veefriends,7.7,1514288.685590576,8.961360153822461
24842390,9505,Trusting Tarantula,https://lh3.googleusercontent.com/TqOXJGl29syVdrIfBqK5v7_kLt4nwcrSUxQoKP7HJQOipl9lWuDcvXnfhy2f6AM5X8Ku7TboL017vxIkv8nTf0aO_DXcLwZukUwfNg,veefriends,7.77,1291133.0124458228,8.775119317665187
24831590,1662,Caring Camel,https://lh3.googleusercontent.com/tSY4_MfHJWyxhsrLMOcMtppizbk4x0PCThHbgjW6nh5feavpPSWqXsbDoyKtJtVD6ERFXsH7QogCsz6t1mPVm0TogLcBN3bylWJjdw,veefriends,8.5,1845977.185761416,9.238180109797764
24864471,1117,Big Game Bandicoot,https://lh3.googleusercontent.com/5FRIdRfKx_7qNWNAh5ew5GjX-NkZ0U2Ku6diTyEB9zzl556dhSNsCUP7PE86NydmULoV4g7Cm85adMK4UWpMYiQTW_IefLdb4pFKQn0,veefriends,10.79,2975566.450382964,10.180910564250222
24843471,5905,Likable Leopard,https://lh3.googleusercontent.com/uIwkHj8YxUcqed1sq_d0R5J7dzgwN22rBRvAg4d433qQkXhYQwABKK7WPN008G-zOsyWJC_G2XgpUbMVUQzkVvauFE5zSri7cSxp6A,veefriends,18.79,7258787.4774689935,13.755593001355347
24896271,2673,Driven Dragon,https://lh3.googleusercontent.com/4BrO0AcNxbs_lxUhSWWcqbwdyvKVdSq7hTXdldLtGEqQlkiyxipGs_YmdBDIXGvz4aI5y4ycOxZESdfIr5BxUMXcYih9yoF9fKEu,veefriends,1.5,57509.50960617378,7.745564167063703
24834832,572,Amped Aye Aye,https://lh3.googleusercontent.com/fBECLzHJ7Kv_uy0zvI520aljLrHUXo84oS0u_qCFytcd6eKnYi29sbkbVRJ_HiorjCHK-kARXkAuO-dhgtThtX5neIxB-LkkKPZFWg,veefriends,7.2,2014770.5405719024,9.379051345983207
24845272,5485,Just Jackal,https://lh3.googleusercontent.com/LSCQStiYQBJwfw2IgoiB1EupXpZQuONIdX96jX6bdTYEyXm0-BWyKe1NYm3Y824DPuHdx1shuuITYrwnTAv6ukHs7HxeYFDaHmT14w,veefriends,9.86,2975586.1233424437,10.180926982871231
24843353,7670,Quick Quail,https://lh3.googleusercontent.com/7e-rjw6mfVENp_xyN1NJHjoi2GU_1YQALHKs7L2DUMBIjqot-i2g_suD1fCxJqV3HdllRymFeAIwerxA--WsAkz9ldbgbG_Fkv0ewPw,veefriends,20.0,8229988.023767397,14.566135701301352
24743994,9915,Willful Wizard,https://lh3.googleusercontent.com/lxIdAIuBBE3Vj1RNJ_FBF_rAOF7LsEnDlHuT7ihUT6BtGG2uFHUCt9EVsOoup6iWf_Po6F92vvq4XF_pi7QrcR8JcYkSrhcoCQk0VQ,veefriends,22.0,12380077.4888809,18.029709453284212
24823675,6196,Magnanimous Maltese,https://lh3.googleusercontent.com/R6bPojpNUqBdpU4sPrscZo2J7KIMd2hd-dVPVDfvTaELiL7QhG15H7HUN6JXriQGY4xVPjizIUl8lBFr5ruKHjK4ZFYJMGI54yih,veefriends,9.23,2177422.972328952,9.514797502316851
24456836,8618,Steadfast Snake,https://lh3.googleusercontent.com/W4rzHsEmJs-dv6kJUQzd5NCD8SiUBQIct_3Nl4ukVtlG1NYk5exPtiByD0_n2axZjilmG-G9YlKuXs2bSR5vdn12sfEJryBTUBHjPg,veefriends,13.0,6131226.874257501,12.814555623274035
24845276,836,Bad Intentions,https://lh3.googleusercontent.com/jkkah704DdPtXpUymHPDIFrTnTnqWDRMpW94iFMIPdmAkaWnGUX51rH21vivb6OyckS8LLrzkPliVtCmJS8pdtU5_HXjk7ViIl3AeWk,veefriends,17.5,5789819.941669297,12.529624876503942
24842637,654,Articulate Armadillo,https://lh3.googleusercontent.com/LglJ_H8eJ92TkmNFxtDjx74SHgT35kYDsTILpkt26nLEDLKo-COXSLtkDfQOmZt0AoxS0Z5DqwvmHEKsWHVAqGWHVKsZ8gYpnLF8,veefriends,4.0,328546.03546006454,7.971765313970903
24845277,4454,Gutsy Gecko,https://lh3.googleusercontent.com/WLNnEnoTSHH0lLWr29T0GxXc2-Lj6wHExE3VKJncYcNq7PZuutFHY93vmyF4reMiGLEUSmKqpgUiTB-9-IrM5SxbmQ_SO21KJfHo,veefriends,18.98,7410842.550859862,13.88249483455186
24821998,6808,Optimistic Otter,https://lh3.googleusercontent.com/RVO4J-zAV43I0qWc_DEH7pftWsSMUpxqmKmWROVH7VPlXbEF2fiXiAusNS8b3BxZoKQr7l0wbv8Dzjw4G-XxI-VxVdFIGQ43vm-inw,veefriends,12.8,4182774.102178648,11.188419624259858
24724678,7186,Perspective Pigeon,https://lh3.googleusercontent.com/Bf0XVffH3eceBn9L8Yq_NliQxAGzHv7IRb-Lo9aE-qU5Y6xFaWCKIiNB8k5MdmDjWCZio4FypMaCbPeCiUEcEtkQghEBNETKoeorSGE,veefriends,13.0,4299093.43888699,11.285497194480396
