id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
528092,5063,CryptoPunk #5063,https://lh3.googleusercontent.com/CbHKgT7pju6XCgVs2FM6gNn5yUFWyzdiMHG0_kVFRnXhkLUtpfV_NJH_VI4lTD_3U2gqYQbXE7UhkqCSf1koujn88INHKfdoiSgF,cryptopunks,47.47,90.93329257263684
178533,1324,CryptoPunk #1324,https://lh3.googleusercontent.com/4qxcvmlGL0372veA_ABE69CHNIyW1qAl2OfuEMn1xpc-Kk8gjH4py1BQ4OpTajSB4-nySwldA3RldXxsnM84LHA8vA,cryptopunks,1.3849,47.32236353065755
178535,1385,CryptoPunk #1385,https://lh3.googleusercontent.com/WYPa_z17xg3caNo47Dse3Tl7eB7LgsACHzW6VZuIVH4_VaE8eJhyqw6JVz5G6oa9JHVYtJFJM7QU9LwIY5ygEGTw,cryptopunks,18.0,95.01253516505278
528215,5275,CryptoPunk #5275,https://lh3.googleusercontent.com/mUkgiUoLVLmjI1ghwtwgXnoykeHF4xG7P1ZGEXZrILCeWaJcG0jIS-DWDlKqq5KJ1IvwiJjV5cWDRweKMokiJO1a,cryptopunks,87.0,76.95865370575659
179736,7554,CryptoPunk #7554,https://lh3.googleusercontent.com/yWq8gq6CcFvpvDtJu9lGUbStitoqsGw0YRj47eyEO_MPHmJcuTTOHt3y6iXxDIyV8kfJteDz4tjJqtKozpVGsHmOX2LlALgVOHn-,cryptopunks,180.0,88.13033630545186
527256,3736,CryptoPunk #3736,https://lh3.googleusercontent.com/BiuNTcGAEyXplCqDXwenCiV57e83zG88P0WHXJNTlbg9LDe_OXXHkydyWIArFj7ev8dqmb_P8GBMGOMW35somvDS9cfM5sFMpCBX,cryptopunks,0.0,93.98248296736307
177816,7909,CryptoPunk #7909,https://lh3.googleusercontent.com/E31MFs_yDu58idRGGxdzh09q0Y7nrUam-2zzw8gHDrJdzf_vbXGu9ZXpRuv9hwyqVo6YTE5qYBdE9HvF3BL3CKhT7TSDAO--frtXiQ,cryptopunks,29.47,108.07011428567512
176616,7233,CryptoPunk #7233,https://lh3.googleusercontent.com/dRumLpKjVkDuaArLEsa8NSozdNO9_v3FaYHtGRK4qJ3kZut2WwkMlFvSS_tF0U6ioz9pGIriOh_XoQXMmhx60qIPTUvPSXctD3JP1w,cryptopunks,120.0,78.09597614339656
179497,4463,CryptoPunk #4463,https://lh3.googleusercontent.com/HacAHhgB9TuNMgw8IBpTm3eAPUU14WL6VVnUuxlgL1c3Z7rSdv1Gtt0rmZrbLIPhvmeApjnS8wC1BB3HXYGI8EM,cryptopunks,49.99,55.87738158161994
528578,5860,CryptoPunk #5860,https://lh3.googleusercontent.com/vlG49OsbkkvnrS5IUVP8AMTOZ1Mk-t1gQMQ_DGXeVkCbMhBGUVDv83lfOBsEfYOJZ8kRep6fYAZjvAejkXI7DQnS,cryptopunks,32.5,198.36269276435647
527258,3737,CryptoPunk #3737,https://lh3.googleusercontent.com/VyZxiM7-5mg-cZXYIbL5ZMMrhC9alb_zrZXSLXZuWZ6viQqEdN1o6GDWhmhS_TpO30gFJs8nOKej5Y09R8DgQI8-lKiWFDwgrBKAHWU,cryptopunks,98.5,84.67423685353792
527018,3326,CryptoPunk #3326,https://lh3.googleusercontent.com/HzNguawpIEdItSP-BQJDN4-heR7ssT2xHCPrVwIEsRd5rYK-z6LDQl6BOt0a-kvrCUNmCZ5qxY6x5jwesQAryRDJ5Q,cryptopunks,34.8,105.14410708740272
528818,6230,CryptoPunk #6230,https://lh3.googleusercontent.com/lrmEbFE3WWB0gGPP5b9jsBBCqiea8qacRYCGoUT0ohDhaA6wi1S9Wt7rwPuijJMnbjKW4Jldv6pVo_ClVW0FID2R0mk1_jHGRyiP,cryptopunks,44.99,35.68573089138535
