id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
17765562,13000180,Ringers #180,https://lh3.googleusercontent.com/gRa0FTC_zRZj6b2K19_MpMf9S_wpN_ROT6ur7963K4IYAsroQouORUeiejDhkwQxHH8XOXQ-R3nGF8gOyFoj2O5zDxOKyWtL6b-G,ringers-by-dmitri-cherniak,55.0,413.737572197551
17766403,13000898,Ringers #898,https://lh3.googleusercontent.com/C6oJdjRddfq3uGNlapHwLe6-RteZmZet7IKaTXrxvSZgIKj5dd7Rkj2zeYVxukUQpcy1mAOiODmuiaR61gpq_fA75cHtPZEvQdk68As,ringers-by-dmitri-cherniak,40.0,346.83937001298875
17765804,13000371,Ringers #371,https://lh3.googleusercontent.com/Ltr99OTw61a-SaHOALDp_e9fivn2jMiTnYlCmENX11SopfjghxN6p6DJu4G-M9oO15KtpOatmxYJczghOQRa0obgqXQBdEslaguMxw,ringers-by-dmitri-cherniak,18.99,269.0601756890177
17765444,13000074,Ringers #74,https://lh3.googleusercontent.com/alIGctimt9QSSkQCyAUoo-CdrrfdII_ZoqGeMIjlFOlJCXdc1n5f2k5rzw6bjtYEVfEpgr-HXxjM843M6rPd4yfyUNVQtXBC8P3X,ringers-by-dmitri-cherniak,7.85,239.8255323539898
17765445,13000072,Ringers #72,https://lh3.googleusercontent.com/1fr24AUTbJLGXbDD_vMX3i76oPm2raBG9CN4sH04-MTiF91wYX4qO4sKPJHs3ri4wHlRCAlaQ-KLg97rG1Zvf56t6q2RGV0yX09jWA,ringers-by-dmitri-cherniak,0.7343018088907816,781.8304228880324
17765808,13000374,Ringers #374,https://lh3.googleusercontent.com/Wsf5172ufkqa_RsgwpOytt-tLwuraltIEDAMoRLW2ytm51NdhoGabfFp4CxRUM2x7zKCzcPoEN4vFyG7Z6HERlS7qkHo4uZ698WQ,ringers-by-dmitri-cherniak,7.4867,579.8259795758592
17765448,13000076,Ringers #76,https://lh3.googleusercontent.com/o2AQ4VLExEapxPWg1WyMEY8bq0hunjtTzbmZQDc2qdIPRp-HMpceFrbWqQCY4oLsUkC2GALGsn28oKiB2HbVhU2IShaeFUxSCezI,ringers-by-dmitri-cherniak,7.8,241.38208717930976
17765809,13000375,Ringers #375,https://lh3.googleusercontent.com/h8793X0Q0foVm7fn1gpyKlKN9u7Qkb-DMzl-SfxFbQErNnvXox3TD06HsS5kgA0Qd3VZZ8orTqg-19j_aWTDvqeSa-Ofx7VvH-XjEg,ringers-by-dmitri-cherniak,55.0,387.95766567725207
17766050,13000597,Ringers #597,https://lh3.googleusercontent.com/ky2VwzFHNdXP3RAsEqmAb2xP-0wtD_yPmlelFqD-rjR3GYO6WdLsaCsXVMw2f0lCaGc6SQ7oJFGcXwLIBRM2tob2h_sB0KiQYgHtR0c,ringers-by-dmitri-cherniak,13.0,253.70444244097794
17765690,13000275,Ringers #275,https://lh3.googleusercontent.com/TcJX6kkIwTa3qYU59arRL3flGahYd-uM5zvscXm9DF3WITSA8l9JmREGJzviGboLVT-BgSEjvBcCZCBlQHUwhPphOeiYkgbTm6E3,ringers-by-dmitri-cherniak,300.0,640.1783039342107
17765570,13000187,Ringers #187,https://lh3.googleusercontent.com/ykdqp_vQo6rnWnlYYRD0Oql3TaFnuDkuwi5adTwjlCrmnG0zoen49e-80cc6pvV3N1X6u1GEOOc8e1kmWPj81sdVZMTiXlzh12PEyQ,ringers-by-dmitri-cherniak,32.75,258.4180735996372
17766051,13000596,Ringers #596,https://lh3.googleusercontent.com/rtTRUp9H0RrOURP4HMJWmkQ2o0TNhVzaQGqvcjvbZP0Iahn3yHZtcvtrXnKuxGI2kkn2Qy_9yHFUFnyO5ZqjbvcdIVgI_KGd8YB1,ringers-by-dmitri-cherniak,149.99,187.0162122321387
17765811,13000377,Ringers #377,https://lh3.googleusercontent.com/7PcGcQwUkZxUhaGZ6L8k1z7ssyY0rYzycnLT4eCEnQ3lNkerIErYZgqmXvQQWkun0LMYsz5MJpjHATRCsTElJLwrK0Ll5dRrefsCNw,ringers-by-dmitri-cherniak,350.0,1061.673232948338
17765451,13000080,Ringers #80,https://lh3.googleusercontent.com/iBiGvpGHOzI2AHDVsVYPnaJsnTTb8x8YnqUNkmMz7E0cZeTAOZI5g1pYL2HERntKBY-DmlqDnN-VsdVD8gX_-uwmjBn0KBxagWmW4Q,ringers-by-dmitri-cherniak,50.0,842.5146823424355
17765572,13000189,Ringers #189,https://lh3.googleusercontent.com/IQMsW3kk0efX7YTydh_cD5QcCcaoq0iFuSIps2Qd_C6KRPOcIC7JnWx7_QpKxREYLSDFx4X5ARZQ_jfK-Eq0ZD1YAKXA3hVMPKfh,ringers-by-dmitri-cherniak,0.42,161.89167685393483
17765813,13000380,Ringers #380,https://lh3.googleusercontent.com/nrp0yHG3Gf6sOGnZSekYHFYNsET1tf0R1hOBx7ThlUSV6twalOR7aCVxqnaHKnBsMf-uuDpd_EkjnYytVeZgOTUq6QJ3GUSQpluNPw,ringers-by-dmitri-cherniak,0.23323489727858251,185.45965740681876
17765814,13000379,Ringers #379,https://lh3.googleusercontent.com/gJWPlBrbRGXbmCOFp7kFPTdYlsKpQm25eLOVU-I6kFviqZPI8GWiIGflO1eyjs2WcvfkV9iDFKA_NpLyB-rqNSRsvqjB9cuA1KeKrAk,ringers-by-dmitri-cherniak,9.5,152.93679624533362
17765935,13000491,Ringers #491,https://lh3.googleusercontent.com/Aa04D4MvNv80862UrUahx_7dj3OZajf8SbUAyq-69Y0sK-n7olWlxUyTP23rsi5K1X9-dfN4kG-lcZeauaySHo4R8a7k2sgrInmpFXA,ringers-by-dmitri-cherniak,9.99,550.9913762448316
17766176,13000704,Ringers #704,https://lh3.googleusercontent.com/dxvgOVjNP9LDiHxQOB9PWk01aia7dY0XzzKtZIfhEN1aaRax4q9AKp85_qto72CfSBA-Wf2PMayn_CqStK01iaC1Sz4BYVAE2oICsw,ringers-by-dmitri-cherniak,9.0,224.3622576100586
17765936,13000492,Ringers #492,https://lh3.googleusercontent.com/YWDLWtJe0M2jyln9WpcKjVD3iQKyKYHxYiVkPM_hhT4nJsfyJFjpllGqIbDHVGeC6N7zqrU8-2AY7YjttfJLmCfWtNFterEuxu3sYA,ringers-by-dmitri-cherniak,0.35,429.2960106483101
17765456,13000084,Ringers #84,https://lh3.googleusercontent.com/6Be3_oJl5nCvt46t4WaEXBnYlZNJCEDqK8YhlSBGpQscfad90PQHa5WgKg9FyX-NaSPA1tmK3vvq4of07RiqfCHSw-WUyDQZuB9PsA,ringers-by-dmitri-cherniak,0.5,579.4259395718587
17765937,13000493,Ringers #493,https://lh3.googleusercontent.com/140PfXvbMF1sAp6SQ27dMSw7zMsinJ9vk20gGNZg0NSA29CQsJ4pD0NPrPEHT2ekgstG3igoE9oRnmvjKb0uamkqwvHdzflNScXJ16E,ringers-by-dmitri-cherniak,6.8,158.58164890511165
17765577,13000190,Ringers #190,https://lh3.googleusercontent.com/ziNFp8nlwkWNtOueCPJWbiMncUs5kXGsk3ewSfsq9T3u5fVwHE82EaTI7NUpRh3Y6gCAB-QpjKsddqedyb5A_LoZHjOyOrYbqV8HyA,ringers-by-dmitri-cherniak,0.4,353.2339257619675
17765457,13000082,Ringers #82,https://lh3.googleusercontent.com/jbrY1HSB59vlNHAZJlazKHzWuG4tNR7WDQAH7k_GfcohZ-LDLp5h7_HgRfGoPNAQ-DKCd0shhmDkftFP1w9iLrQ7nwmc0lM78pNt,ringers-by-dmitri-cherniak,0.65,503.89018652134155
17765818,13000384,Ringers #384,https://lh3.googleusercontent.com/FS7AeYQYR1vrFf1x4Pn64NsMi02zW345gc9iYlYIp3-AWoOG7XnvtigvuuE4GGIHIeEvuxi9GCt-hmt_9g5AFOB2kiIn7t-eSdesBg,ringers-by-dmitri-cherniak,6.8,223.93861760883166
17765458,13000083,Ringers #83,https://lh3.googleusercontent.com/AlxJn9oIxWbJ4ZffV72MNZPVVWAXFNnM2HbQr3qepNkt-81g7ZdK5TbGbSEoKWyWDcevkQc1kMFm7mNHzfjOvS9M5gDQ3XkjSKwjrMk,ringers-by-dmitri-cherniak,16.0,497.8452938575631
17765938,13000495,Ringers #495,https://lh3.googleusercontent.com/235d-PfSeroNBNIfUJNvtms3Cop8wFNp96wNheUJx8IGzJRsK98-GUtJ99zWoS0gx2zAxF9v2eFsteFuYqnx8UrMp3c0-A7XpzT3,ringers-by-dmitri-cherniak,1.9,434.47780921084563
17765459,13000085,Ringers #85,https://lh3.googleusercontent.com/VU9Ff6ATTX1M6x5i3gD6UC8txhuLxZ_p6fd9pn1Y328GDhSGcCUCqikjpc-fXcgzhTzLbXMB0ndU1EClJ6H58dFk2OD0wfqbn1K8Hg,ringers-by-dmitri-cherniak,6.75,150.98020141601327
17765820,13000386,Ringers #386,https://lh3.googleusercontent.com/Lbwbld8RhhJQdDX3PbPLNbyAiGNmQ7KYDt1KUwzp_nfJ3OX9rtohFMCJIAlKBeKshufOs0hms_5F6nlbN6UQi7QSUoVpscYM6yiKwQ,ringers-by-dmitri-cherniak,4.9,156.24682419415677
17765940,13000496,Ringers #496,https://lh3.googleusercontent.com/Bh25YsIowZusW1j04inSzVpLIa9QEiWgDD_UxF1G4plhczqW7xF98fo_GQHxqZIjNQRprm2UlOs7oKRyYvMUtMlMVU_FZYSuBvq2BQ,ringers-by-dmitri-cherniak,0.39,353.2339257619675
17765460,13000086,Ringers #86,https://lh3.googleusercontent.com/7aO81LYcm3qnZRYf4vFZOi8j8Wt13A-kE1HGavkMMrlh6Ph0LwdajOD7El_YyecSDQMxDLA02wQDZrbl0yXbYXWJ6Yqk9ueLr8bt9A,ringers-by-dmitri-cherniak,100.0,251.92974237414998
17765462,13000087,Ringers #87,https://lh3.googleusercontent.com/gb2hvRZOY1CHO-l9pvpokJvQMLKux1_rIlUOgIbUzArBWhLI47GhkIrZG24cgpv_vGmTs1m9l9YDOXidiADuJnW1yRkM5F2HGApf,ringers-by-dmitri-cherniak,0.29,152.53675624133322
17765583,13000194,Ringers #194,https://lh3.googleusercontent.com/WpSUFvcwTKgSd1hygh2QPhltZz1xASefKtaPxiugJEgpPk6WbCxMjvVvyqeIr20lExU5RWipdFxvfD5SmPzz_3exm8j5HShmlhTy-g,ringers-by-dmitri-cherniak,115.0,334.6080341089454
17765944,13000500,Ringers #500,https://lh3.googleusercontent.com/2Bm9TbdTv4qvFSKelvNu9ny7onOzPjtluL_9P_7UxRnBFIS0W_j_6R2fuRgck0DGB8yKjBq84fkyLAs3o4WvBJ-DoqbL1AacncKXyA,ringers-by-dmitri-cherniak,1.5,443.89724822273473
17765584,13000197,Ringers #197,https://lh3.googleusercontent.com/v8_zNUGyTmopIuHtUHf6QAea5jmaCSk4VIRjsYuW3jlr9jz5U1WCMGh2C3fAKMe5S2t3FculBRQhLeUgMYe3iK_cTo-0Xl5LLJoe8A,ringers-by-dmitri-cherniak,16.5,190.72628018496226
17766424,13000911,Ringers #911,https://lh3.googleusercontent.com/7cBngIJqEfKzuTvSyyCXtsxQJ4hS6mpqT7EoC6IxdOhUx3ZG8Kjs74AIV6iwMVdNIunkWFw3peP2VPH1koeBziLfFlWqsuKpEUrFwQ,ringers-by-dmitri-cherniak,15.0,486.3433898441299
17765704,13000290,Ringers #290,https://lh3.googleusercontent.com/sezgwqEkW-3Vzl7J84REbAl_gHSYhIlmD8h8l-B166c0FvXXx62rAK8ifZ3nRosYLcEdAhndRFl-FZcqI9Bbi2XqVqO4WuxtaqWm_Q,ringers-by-dmitri-cherniak,87.0,187.0162122321387
17765824,13000389,Ringers #389,https://lh3.googleusercontent.com/-5ml2c8hQoHhipszmOC5td7JhTYDenlDtBHNxkhaaSkAv182GbADKWe7JZ-1D1CppG315G8EDHJgBejN3Q_-afCH6_0IbqrWVfVrPw,ringers-by-dmitri-cherniak,136.5,191.5045500705972
17765466,13000088,Ringers #88,https://lh3.googleusercontent.com/YzIeYfBG4YOKy3PfCPJotqdhCFHVNzm2Zz0NQXeAofzj5pKQlNXKDgq7ogU1DJ6sIlcThJ3IbG21hmk5JaGNm7qoaKLHtoBHvWFywy0,ringers-by-dmitri-cherniak,0.88,449.5421008825128
17765587,13000200,Ringers #200,https://lh3.googleusercontent.com/X3HXGbqXjt1DF4W0nRB_Us_vYxhSmDnsImo4DYuUjF8jVokaTicZoARdMrIU0gfToG7pyAJ1NTktNgPP-feJePJVf5uBR9i8YKJDXg,ringers-by-dmitri-cherniak,35.0,152.93679624533362
17766427,13000917,Ringers #917,https://lh3.googleusercontent.com/4xj7k3OrHzGX_QhGt_LIt1OyoArj-2B2a6m0l9r6UAWj94tAIe45vblY41W7VryglLGXxgNyBFfQBFLOzPSN6KiXloVJ5BoIj9pw6A,ringers-by-dmitri-cherniak,6.6268,443.89724822273473
17765947,13000502,Ringers #502,https://lh3.googleusercontent.com/7_Uuqk4XetALG9jBAU2tvoJvHwexJGLaJ-qv7i9R90K0praVOap8TAVoOn99QovDMY9eddlzk6TVcA6HhjbnLZAouS0dfLsvjCZlQw,ringers-by-dmitri-cherniak,133.0,228.04814238661453
17765588,13000201,Ringers #201,https://lh3.googleusercontent.com/itvtSDCW4PlkinyFyf65rHX-I7dg-kW8_xyYNEUknf-oO7ttXGWGK1LxyRxZK3FVScpMyftnofOMzbOgNcXn4oUMtTOmRtO9YWh-,ringers-by-dmitri-cherniak,4.5,150.98020141601327
17765468,13000091,Ringers #91,https://lh3.googleusercontent.com/wcN5b88y0XF5Lhbi6_KThG9r3pK-rzLFHYfFAchKmT5lq4E3o-n-8tIzFwnPEt2iASxgToluDanct7lEwgxDFQPuO_kNCjDJlqYm,ringers-by-dmitri-cherniak,3.75,185.85969741081917
17765949,13000508,Ringers #508,https://lh3.googleusercontent.com/XJy1N6eYZHguZPEMULvo0jmqrwE3qr9JFjrW2yuIJxFRP8sBbvtgZmBECl2vJLjXczL-xNbitqkiw3KVeVKfqz12oKyhQvvtTxEq,ringers-by-dmitri-cherniak,162.5,152.93679624533362
17765950,13000505,Ringers #505,https://lh3.googleusercontent.com/VZLhcf85YPSMgbZWgrLbMLeUZv3Wfk7Oph4ThXz1BeWk4Jj0NOlqsYst3CmsntV3nLqb4nSUWdTrDILNb-3D14jbgLAY1Vg74dS_1Q,ringers-by-dmitri-cherniak,20.0,223.93861760883166
17765471,13000092,Ringers #92,https://lh3.googleusercontent.com/x02NOnmZl1Cc_RCBejeop6t4pTCF3e3rAxPQWiyzyssmw2xvco605dXLj9m-Ubqnb6SsRGwpq74x499t3qdurrF-78ejOo3wQhQGNw,ringers-by-dmitri-cherniak,9.0,187.0162122321387
17765952,13000509,Ringers #509,https://lh3.googleusercontent.com/G-aGwApMIUlYffHFbH8qlJ9Sl8nJsBFnIV8BCRdkdZtvK778-ZqHnpWiYGZ-XCMg1lAIfm82uJWTwi4VIAL5phyasFZwtZVUDbsYjQ,ringers-by-dmitri-cherniak,9.5,443.49720821873433
17765953,13000507,Ringers #507,https://lh3.googleusercontent.com/qFuWjY1p2f8a3wXPz6l8xdxuHYn-hs-4F1q6HonVlmZoJ4q6BNPM9fBHzR7aKGct9siPk2uFeKnrA3oXHULhctkwzAvCwm0WkuhB,ringers-by-dmitri-cherniak,325.0,323.69655867102387
17765833,13000397,Ringers #397,https://lh3.googleusercontent.com/qlNuUxr0Ij1LihdY9y2kszgghA4JZzlk6Uo97RwDYh_wgyPZi8VFvBTVXrNQH7JnnJCo_V1-yatUD18wwK57twaB-Litut92oZObhw,ringers-by-dmitri-cherniak,1.65,224.33865761283207
17765835,13000398,Ringers #398,https://lh3.googleusercontent.com/Ry2d225AYWJ3ucJNCo_XoeJNiXINSRXVoeL6RIPjQUBy2W6E_rx2Vc1PT9sDUgcwRpwKGeDrw1YI_jb7uyfislCkOuLVOfvA_YHz_w,ringers-by-dmitri-cherniak,9.5,545.3465235850537
17765595,13000208,Ringers #208,https://lh3.googleusercontent.com/0HyLteb2NCTDepbeARtnaiufTiDHUP5aNo7hn3cxqt1886JSEOVRtZX-pPXPVxZxFEHEM5U5lnJSRHuJNzBybJ6YXWNHPsFuhjIj,ringers-by-dmitri-cherniak,8.5,190.28284162325355
17765476,13000098,Ringers #98,https://lh3.googleusercontent.com/njpV4Jneozsyjb-UOHGGQZ_z1NmPgos0cG-qh9Y-0GLsskoRj_ndBLG11uB9IFlVg6mIata3TiZnRNWRZj7f8PAUA_VDwijOukaE,ringers-by-dmitri-cherniak,200.0,422.43712166805756
17765716,13000302,Ringers #302,https://lh3.googleusercontent.com/eGtD8uhsn3xmKu4dEw9XafyWt-mbTsPxKL3ZT5Ra2Hrl4H4nCaU0_wn1HstOOpfNsMpovJUAHUFbeahMV99I8JIvC7u0WL-DwA1z,ringers-by-dmitri-cherniak,1.0,150.98020141601327
17766317,13000833,Ringers #833,https://lh3.googleusercontent.com/nclSGWVGSCgKPGKyFKRBmz0xWz35yR7OvlP0qv_uaF5lOvMfHkvhcoLw1r6K7KHEP9PaFPEeu5Gv0gDSrWj2xfsA40XW5LU7BQv50g,ringers-by-dmitri-cherniak,66.0,150.98020141601327
17765837,13000399,Ringers #399,https://lh3.googleusercontent.com/5Ybe2TRZ2iJiDdeBTp81-o13wvKPyX0JGnczQQHUo6o23It_I8h1H7u_goAdQyt_aYLZf0adQflhze7kSqv67PJxHv1V6szkr5KLq2c,ringers-by-dmitri-cherniak,14.2,251.92974237414998
17765717,13000303,Ringers #303,https://lh3.googleusercontent.com/ssTpMCFT6-qcqKVDDdRAR0J_VX4PbHMTWUZPhE3vasl1u9UFMv9DEFSdnoDCbLZSGPAfwzWxHUANz063aYorUnac8aXG2RHnURG-,ringers-by-dmitri-cherniak,0.9,637.0295444569181
17765958,13000514,Ringers #514,https://lh3.googleusercontent.com/DrTHrFxAiXbfuPYqY1FhyxGIiXj6PPNzxci-CuOKhHStLaKrFCyvaXcaYnZ4_p8cnu3bhOguCwSSNxHur3Piunla3m7GzrlBk-qVfg,ringers-by-dmitri-cherniak,5.0,235.7372345195317
17765959,13000515,Ringers #515,https://lh3.googleusercontent.com/dJ6bQVy4750rnqC-ZTy4yo5HM50ySoP3NzGAWbKzHYuhmQc9Vtaf9UZbsAn4UVFKmc927ri8kHNH6Dx3GM3mj_tiXFXjaYm1Z6gT,ringers-by-dmitri-cherniak,2.9999,157.0250940797917
17765839,13000402,Ringers #402,https://lh3.googleusercontent.com/8Z6PPAzZ2-AFaDRv0xt5NUY3U_KEdw8lDon1wEwE2fWbTZV5vdjtbFSjxPse9W3Z0J7eviaRDeLYVxb-yBKWhLSqOB5VCC-hrdeA,ringers-by-dmitri-cherniak,4.85,218.67199483068816
17766439,13000927,Ringers #927,https://lh3.googleusercontent.com/bLRDnY2_5LiVJrwuo3XdsorolZNZeiq4VEoaNYetcloq4d7F0m61m3ykiOe0Eoer9LKynClvn9b-kXr5mIpXOZ-iuBrnr4hVjEfRlw,ringers-by-dmitri-cherniak,0.375,152.93679624533362
17765480,13000101,Ringers #101,https://lh3.googleusercontent.com/GyL0jFv3SPCzz5IkOD_YrUGJTKnJXvs0FjNwX5qIBftN6WPV4vK_3Fax9U63q4XCbElp2QVzJvMYLfIsxwwSevrglG5DC1jZCwUfZzs,ringers-by-dmitri-cherniak,0.5,307.56273588825707
17765960,13000516,Ringers #516,https://lh3.googleusercontent.com/7CGCGVd7xgeJ-wjHX1wI9Wyc6DN2mh-2-Y7Rsw3wPvSv58RIvWZbyUOLUqNNEb2Izl9yR4XsVf-pzm3JAYg11QV3doSvXp3dQ6ilhw,ringers-by-dmitri-cherniak,9.8,152.93679624533362
17765840,13000403,Ringers #403,https://lh3.googleusercontent.com/j13tUZXjg_UPDyNl3cC8JCh_XpZqg7_XOMOXelPYXF3NWEFAshZftKY6k6KQdWyj86-GRLLziEzpWJhJDjjYAFRY2vXEQf6xu7irrzs,ringers-by-dmitri-cherniak,3.0,150.98020141601327
17765481,13000103,Ringers #103,https://lh3.googleusercontent.com/K1AOBEwE-noF4V3GVCkcL76r1ZvKn7CVYjaP3wm7Msd8ePlYh_wipuNvEkvn3xkKAJVLTXFgwqJaHkvOweFtZNhcmmqM-3go5rCfaA,ringers-by-dmitri-cherniak,145.0,187.41625223613912
17765841,13000404,Ringers #404,https://lh3.googleusercontent.com/a-kEBfb8QYOimWMgBEPboqYFpQuoWCaiRFj3Az8JxOE-WuBBHcR54CQicwEVR3GI_Gbv-8cvxGmWGlPpDA2nwyUuHUYypl5F9MFH3g,ringers-by-dmitri-cherniak,3.4444,418.839030575482
17765721,13000307,Ringers #307,https://lh3.googleusercontent.com/QFaiqBqSyASCIlT30lJaWVDOOyHA3zeGmR2PMr-2bb4GloDXnq1CxYtI2empYsE2hq1ld6_0Y6bfqcLiJ52elGL2Qrwl_-L2uHTpGrg,ringers-by-dmitri-cherniak,31.017187069657854,579.8259795758592
17765482,13000102,Ringers #102,https://lh3.googleusercontent.com/3KOp9k-GM_tc6NeKx99mxZCAUe0IR6UwLHa2IohVminu0O1HRchCN8ftCu1cRjzhrLNt4vVcwXEGFy2axxArNXBRpgK3aNiivpE9,ringers-by-dmitri-cherniak,1.99,352.8338857579671
17765602,13000211,Ringers #211,https://lh3.googleusercontent.com/N7sTUkABmAXBBk2sVzDaXQ_ALrufqmFPb4BenwKswUq3AsfVK2HOXzV8PPgPE_9VrkVEQi16ywkel5BOxwjQEHoemCKtMChoTjc2xw,ringers-by-dmitri-cherniak,92.0,520.7729612096614
17765842,13000405,Ringers #405,https://lh3.googleusercontent.com/--q6tuAL4Rt1axlYD53mjJ6ZjG16FXN5MfG4MJXPDxtgUZfPUIUiyLw-kpu6CCre0AXt9F-Owl4iJ1XAw1Qm28B3hA6KlUS8c6aFxw,ringers-by-dmitri-cherniak,8.0,318.8279445587123
17765723,13000309,Ringers #309,https://lh3.googleusercontent.com/Qn-1VUFJvYzvrGw6gxtJSA0_q-aPJ5Nz5w8rUG8Z00Us9H5_cbv0eOMR0sPT-f8Qg2uja8-DoBkqtZjEGlHBgzOhw48x2XiUXhqevJ8,ringers-by-dmitri-cherniak,25.0,327.88456708114
17765483,13000105,Ringers #105,https://lh3.googleusercontent.com/bhT4LpiG6BxPk5vSYDGOLltqz2Y6A0l9pMWVvh5dpe7gSJRHsquzcKVG7rg7lPYkioRLGWwXj4SKwgpyUuRtjDDSTEOQDg7yg8wG,ringers-by-dmitri-cherniak,4.0,357.08073614337866
17765603,13000209,Ringers #209,https://lh3.googleusercontent.com/Q8aMOfaM4PqhvBOtvMZN5SNTPAyVJoeEZmT3WMcx6kS2kQ1czOa5jkoQS1q1cBHyRGo-QVX55zbYgVsLwiqVwuojF23BPgOej0w4-g,ringers-by-dmitri-cherniak,125.0,157.0250940797917
17765843,13000406,Ringers #406,https://lh3.googleusercontent.com/CNPEPO4SQFPuAzRNJMuERbKIhYkzqRub7pfwEH0suaM1vI-wqOZsAL_ovaxdXCx612XqpFWaiYEGmDKeM3AxqzNfHYxAfc83D35GGIc,ringers-by-dmitri-cherniak,9.75,390.57997113988745
17765964,13000520,Ringers #520,https://lh3.googleusercontent.com/4WngzHhxmBg9uLRwG8_VmXe2-nNA77Jky1jPth2_WPhEfK_P84RvC9As4SU_4-HOr5ZQQNyf-TGALtMTjYGG8EqznOfMNwfhzzcnSg,ringers-by-dmitri-cherniak,2.4,253.55149082549406
17765604,13000212,Ringers #212,https://lh3.googleusercontent.com/fGjm9T8Y3lReba71AWNvWBs0lO8oNiRarzoRPIBO6Oq8ZU8wNQypMH4wReQ0qZaOMrUqSnV1L1yJGdFh1f35BF4g3xmGJoOtlUTzWQ,ringers-by-dmitri-cherniak,20.0,454.9914610922975
17765484,13000104,Ringers #104,https://lh3.googleusercontent.com/J22RI04k7ET9wmVwjQelIuRuXOTAebqSlFf2l3IryTCNXJoPTzJnpmvsbF9Vj0Slq40xXU00dmnvItS3Gt28pOFdTmyR6KKGV_yitfY,ringers-by-dmitri-cherniak,3.0,293.1716445043488
17765724,13000310,Ringers #310,https://lh3.googleusercontent.com/MIQ3eKGLpKnVh7ry6QmaWuGrcGAVDOL-TUBJTrjtt4zZRamwSLJr89qf6RHZHFUYijeU0G-RZwyLxJrww2bTsJSJ3J6ROo23oTpA-Q,ringers-by-dmitri-cherniak,11.05,274.7050283487957
17765965,13000521,Ringers #521,https://lh3.googleusercontent.com/qq5czRNj3NtCkC80ETaWJZTB5WfvOBeVKgd5l5G_ziQ0eCQCaTQ-c9LmNUhr3Qg5smqABfIiq7eJ6NZk6h0T9rjxAEFOAiAZbfL8Pw,ringers-by-dmitri-cherniak,15.0,290.83681979339394
17765605,13000213,Ringers #213,https://lh3.googleusercontent.com/7rmJPtA5lEGVpuHdDR-MRI8JkWn1nAEpZJr4EO4pt_2UOdkv3T1rMBj3EDuzT87VjrJ8BoXJCU18Ob0SQMKzjmF6Spkjlpysov11Cg,ringers-by-dmitri-cherniak,125.0,653.8054446463074
17765365,13000001,Ringers #1,https://lh3.googleusercontent.com/pdAWv3GSLma09h4AAZFLnfcdSyhgq8pH66DfduftpfNEL3wa4fhy3tzsKIcvbIDAEa1HimKAQJqszv4O3vmydh6UXPvXV6Quw4OARuo,ringers-by-dmitri-cherniak,5.0,496.987804062985
17765966,13000522,Ringers #522,https://lh3.googleusercontent.com/cfoWL2LQ9pjbJArTBkZXOQolkw9am05Egd4i8wlcP-w8RSKQOBWmGdSZ4bUWHGOR_gjDfAa-2lXeU3z_a4nc2aBMTpT5cBMp8OfOx5s,ringers-by-dmitri-cherniak,1.66,319.2279845627127
17765606,13000214,Ringers #214,https://lh3.googleusercontent.com/wfe4ltQM2ePiJ-MjxVyvVNKsvEuoe24_Cui8VCiguNylo7rJJYzFM3tXermfBP6RK1dWZwoxYwSLNKReLpgpUqe9fqLfwFD10mgCX4Q,ringers-by-dmitri-cherniak,0.27006721148705415,460.6363137520756
17765366,13000002,Ringers #2,https://lh3.googleusercontent.com/uA_hPjf43jhJQ1_5BWTIC35bzubiYqIQhNMm307UaO6n5QoMcA9QjGr9hYQnIwIElwQwPCUml-ieXapkeYTNVec7C2C8D7-hlp6U91A,ringers-by-dmitri-cherniak,2.15,162.2917168579352
17765726,13000311,Ringers #311,https://lh3.googleusercontent.com/G2Xj5hUZIf0BKJOmndHDQ7g_TF4xL_R1bgAEQ3webTco1dmw-SyVmgBw0no-5RMlPCySoknjIPOaYOsJdzTBNy2P2SgeL4oADrfj,ringers-by-dmitri-cherniak,9.0,254.10448244497834
17765967,13000523,Ringers #523,https://lh3.googleusercontent.com/pdvKFKsUriBu9XfSLLXGw_U83jIK7pDfYAVnJX4NCsKDmS80Ys7jRQvaZ15MQanpGZRJGRbbyDXcMxrpRle50O8cZMc0m3dEZ8SW,ringers-by-dmitri-cherniak,5.270662695228101,191.5045500705972
17765487,13000108,Ringers #108,https://lh3.googleusercontent.com/LfkSFhFrI5qlWq1u4tPk5z4XycTgQu1Oj9D8YSibRz9CXFO-L2xnv9DmuSHt5ExPha0izRv8XoKLs2t_Atmr8CPxlEGxzWksBNT52g,ringers-by-dmitri-cherniak,6.627379065381634,455.39150109629793
17765727,13000312,Ringers #312,https://lh3.googleusercontent.com/vDQI1rqX95_4jETrZPCcHCOx67LeD3GPI-GBT6p3aq2tJaypDJ9WYiECtjfFqd30AD--5BBC_LE9by8F570Rxz12oIOyDeN5-1FVhw,ringers-by-dmitri-cherniak,120.0,161.89167685393483
17765847,13000408,Ringers #408,https://lh3.googleusercontent.com/SPQvgzvcLZcHkAP5ROzXox-TA9g-9fnHDA1XA92hfb6BZvX9ZfoBkvcSOTvOl3aFQIAkogCCvS-34BLpq0Xy4cjVUWEhjhS0fDjS67M,ringers-by-dmitri-cherniak,99.99,156.24682419415677
