id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
74044600,1530,Doodle #1530,https://lh3.googleusercontent.com/Dw6cnIVAZ1D4m9jN0mUmSsddnYx97QfQ-q7qhJKRme7EP2qTHBTb_4NutWtahUDbYBdX4M8ww05U1MyMIIcpuDSFaG9u-jiy71pIcd8,doodles-official,3.33,333839.89783745294,3.196580244574497
74121040,4383,Doodle #4383,https://lh3.googleusercontent.com/ZAvijQfRGig1cPk9lj60LIAq9G6IH-Kvjv4mO4qJAFTKOmNyB3Ei8DAvjuGRnUZCCMMJ1Gkfet2n8Dz6LnIM9LL39d7s0FXXFW_J4z4,doodles-official,6.44,840706.682799767,5.352451385699241
74121520,4386,Doodle #4386,https://lh3.googleusercontent.com/-Ry8jd6Tv9HwmLgIhTR_XMEOmXThVnjAzXMgF6LF_EXXc2MbcKRsrHWH0JiGaMGzHw-rnkt7BFUIdOFYGcla4Rqql38RHPKZWIAPVg,doodles-official,5.0,502723.4958491186,3.9148977314655204
74041121,230,Doodle #230,https://lh3.googleusercontent.com/Vnv_V4_idYyfxb2eapGv_3OnSYtY1Ib2jYCdzMHdHV8vB8HQn_W5gDOmH6nSJXfBr69NOZYp5-7iqhRG98YVEPReeUi7N1QLqfcn,doodles-official,1.0,20128.342363529395,1.8622618217686489
74199402,5030,Doodle #5030,https://lh3.googleusercontent.com/9Gj-g8gzNaaUh-ihEELzcRGVCDdNlH9xs82MY6zlrVmKdRsyjM-GhHnFcMG1iJahPfaGoYTlW8gasNHC07Y6NpzbParkXmHX_nt-,doodles-official,3.48,243627.88131082864,2.8128788682318397
74142042,4732,Doodle #4732,https://lh3.googleusercontent.com/WOfODGRdqgkYZYP6VIdy1lQttu3jQMcUy5mya0pBUBnspWaqncCvOabYWAkgI-CGFMjE97OT3VPYOrnxbJ7e2oxW81FQ8fYTnjLJ,doodles-official,3.1,194268.55034280152,2.602937399711454
74047962,2240,Doodle #2240,https://lh3.googleusercontent.com/PMqcRkjKItQLcA4mHgH0WaWo0P_AiICEd4f32sfaZjqh_0_Du3XbiLBNd5k0m8ahWIyBaFx-kwToTuM6EIoSR2F2xqOzHYf7-8NlTQ,doodles-official,2.2,97726.91193412036,2.1923140597392945
74064405,3285,Doodle #3285,https://lh3.googleusercontent.com/386eoT4U4vCqdry7_6cj78WDgY_zp65O1UY3sQtKdsbbSogAMhF6aa0OO9ah2tnss8sfEFSS-oIoy4na49iW25Uwhigd9Oc-DUfoeg,doodles-official,1.5,79095.43830342681,2.113068274636163
74046405,1963,Doodle #1963,https://lh3.googleusercontent.com/IcnxIJqCl1BEOrd1rNlfHSliOWivv4AiWDltdUSGxaQ1ZFjVcmGUXBGNTkYuZRG3LTjFBJcofS_paqEX9mmMAX9W4Qg7bqO78iGH,doodles-official,1.2,43367.60560150592,1.9611060515389618
74041727,551,Doodle #551,https://lh3.googleusercontent.com/7Id-sQvtTLPy9T9WxLl72Q7l9eNeBG-EqQpUe1srNZ7pJVey7F1AXUyqc5alLr_aItm_xqKLUBvFEtY3bqZ1cQr0gQmE9Sp6aqfaQmY,doodles-official,3.2,257471.9313856931,2.8717621664043667
74124167,4421,Doodle #4421,https://lh3.googleusercontent.com/409__XHuvuZw5ODil8Bvw-uCzBavYpke01jaboIaT2PUxRwfmXsYgLvBNCUsdJEHxxmzxJuio58qgyE12-rVRzP5an3gL_OLDD5jqQ,doodles-official,3.29,217817.82882794336,2.7031002262896484
74045927,1808,Doodle #1808,https://lh3.googleusercontent.com/O0dTcrDjelwSRqArrNgjyxlgiBLm2FuBcvyoxGrYeCtJhQHZm2riOwhbE-qfMizWeIo0euFzkmsuxzUTwOb2AQBSAWz-dA1dCioR,doodles-official,2.18,95865.69100740003,2.1843976749963643
74412288,6589,Doodle #6589,https://lh3.googleusercontent.com/41Lk_NDT7Pso3oOZ_eHlDDS4-a17nL-Ft3C_Pfjm3yjJUH-ZFa8nXg6HknTFO80G4kY4P2oRNKrYKNxQxr8pLvkfIVYad3Va7JvZeqc,doodles-official,2.5,156949.41469840676,2.4442068418323215
