id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
17765653,13000241,Ringers #241,https://lh3.googleusercontent.com/T2qvlyKJy-8ZenKTZKIxGOc8u7_WJqNDmLJmapNHBVInHNzbOF0lWVsGdrq4wf953IQoPb_PXx8OpLS8eAzYmIRXySA8W8aMAyDXFA,ringers-by-dmitri-cherniak,33.5,11780027.847808098,39.32278313056645
17766254,13000773,Ringers #773,https://lh3.googleusercontent.com/RNsXisRVX5VsccEy371ROg-1VVA7IAcgU3Lh5q7guXGJTrX7ME9wuk2GypR8A_n9n4gnJiM_Z32A5hVrLov_NpHMZmEEQxE4Ix1P4g,ringers-by-dmitri-cherniak,5.0,128823.41990613332,38.69954563974597
17765415,13000048,Ringers #48,https://lh3.googleusercontent.com/4aQmody8P4br75cs83GGGIHbTO5J8F-_mEMrj8hgkD3NYFGVlHJ3gd_Mt_DuijQqJHj-4L-UVXH9QY2y1ENMmBcDwCVlJdHSkj2KIQo,ringers-by-dmitri-cherniak,9.9,998276.9010224424,38.746053793414475
17766015,13000565,Ringers #565,https://lh3.googleusercontent.com/H9H0TWuVCozllavGRsFgul_rUOEAvdd_F03OK2rfrG7CrLItmxvDFRQd4F-q9Bn5dLGxee3yGZURMSVzh41nkvyiY1tIrxxflT-9Fg,ringers-by-dmitri-cherniak,1.0,5308.382219933342,38.69293866596549
17765655,13000243,Ringers #243,https://lh3.googleusercontent.com/yYWwH0-l6VsDwnVYAYM9QyEw3zTlT3lF3BvCbjycL2xICgcu2Pdi6FP6QQTGFIQCGtzsdZ6naNImIZ2Bk3BKIEfkiXTgr90PIznK,ringers-by-dmitri-cherniak,0.55,1663.219213493123,38.69274368163921
17765416,13000049,Ringers #49,https://lh3.googleusercontent.com/x9fOkJ-GkXtQ-87KvRs88jbJX3oyLIvDLZRaKeRjYV1fMwqPRBUhmJN1XXfOt4CEaeUcmlv6cIR9LrbrJRfpTlQQNIwTPBQBE-LSHvk,ringers-by-dmitri-cherniak,35.0,12591492.449727932,39.366189386590854
17765777,13000347,Ringers #347,https://lh3.googleusercontent.com/BBmWaO27hjasUt2oX5K2iiB84fKpjotDPtOHGHL4ytO7Vdu779_E-bjxDnHoe-oY3Z-PVoBFUItWXYu0mdOmgdhSpXHZB-BNJVNlGQ,ringers-by-dmitri-cherniak,44.0,29332297.669941403,40.26167598665209
17765538,13000157,Ringers #157,https://lh3.googleusercontent.com/nf8AUnaPM5t238z-Ge3U6hnU0vstE1VSsHzFmfQKn724ynG6bBKMX3gSrdui5U3a5wLMLinPz1tOpPVLF2PWQR0HrhUUzAfO_Hcwqg,ringers-by-dmitri-cherniak,5.0,505749.5877568153,38.71970789168563
17766380,13000876,Ringers #876,https://lh3.googleusercontent.com/iYH5yqxfVY1XVxnb8xy_vunK77AEfHh25x9VpYScluJewfIsRsma-uFsB9Cdr1u6bVNYPzkrXSN4EGNajKPTmb0Gxhqf_cOnvMUA8g,ringers-by-dmitri-cherniak,250.0,1275155885.8530917,106.9023372083221
17766020,13000570,Ringers #570,https://lh3.googleusercontent.com/-JG-gPAo_yjnRMZDWwOathLwMoQVLlqmpm3XMI9BkdZcNQw2H0ivhKxZqBgRaYCFyc7-_P0x4bxojjnRlsRhd1JDkuylH02PQkhSpBY,ringers-by-dmitri-cherniak,2.0,21744.13745614466,38.69381783506054
