id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
32453837,4197,Pudgy Penguin #4197,https://lh3.googleusercontent.com/FvOxyVUMoU90giMvNdD_f6G78VV6U-LpU633QJyCQ_OpZ42hxwr5Yc9wfXXaNcbpIFo3hyFOZ_wGOKA5uDM6ZeNZFYn6VE45BmYbGA,pudgypenguins,1.6,90098.75651506153,1.5938493124951176
32452518,3089,Pudgy Penguin #3089,https://lh3.googleusercontent.com/53gNZsESEbM5KuPLdgtsE4haWDzF2r_-Xt1AJ-jkZYn53E1Ltj7noHaup-R1fjp2R-gEKHxTIeMs3Xj2pqfGEJXEUdhsn91cioMq,pudgypenguins,3.7,618275.398468096,4.004769776748922
32452038,2662,Pudgy Penguin #2662,https://lh3.googleusercontent.com/YZ2abb81D8tUyufTMlWE7UK8kPxyd6lAZXXKAxSnp0AlIsbE2pptA7I9Z4FAFbaOOs094GRCFa6TCtVyUmEUuh_cQBMg2KjBk05-,pudgypenguins,1.2,65058.61646358568,1.479550834897442
32451678,2405,Pudgy Penguin #2405,https://lh3.googleusercontent.com/oiXv4-PK_mi_154CY5NqL4xlIIcBiwD--ZvGNxvipUT3xgrqODAqOnsrGmin55aaszUMo-mG_H6CRFM7qrYpnee3sEHfBh4lPiGLBg,pudgypenguins,3.0,406172.8535028487,3.0366043457935374
32458759,8558,Pudgy Penguin #8558,https://lh3.googleusercontent.com/_amuca43JbgBCU0sEbz8RDfzFYmMmqrzW7XG2mMBgCxt_9GhnR2DwpHJnakyV9HnwTtLQLpzvDFPzKFJCMKr_GrB5do6lmmCUAL-XbA,pudgypenguins,1.2,101018.79498245472,1.6436950309921088
32455039,5261,Pudgy Penguin #5261,https://lh3.googleusercontent.com/l_hVHVCMG6gLQTdoBt_RrmLe1aJR0aFjdpYWRBMbGYlRqecJ5HJ_5Js_R7_Ex9kpP_qSrvz_5ypfE5VBpAM_rJXUCVohTnmsEpq-pks,pudgypenguins,2.0,180851.18873849107,2.0080987863439215
32450360,1261,Pudgy Penguin #1261,https://lh3.googleusercontent.com/D_vLJrx-qkUg3eBonY8wBXUMA4ZrHzjrs0oYiesvbIY4Mb7QhKpvVvdeZ-xYkek51yqQXMpikHxvCe9X4NvzFrATSgkkCf3Q-HQMKA,pudgypenguins,1.9,126794.30303847251,1.7613501768520383
32451680,2307,Pudgy Penguin #2307,https://lh3.googleusercontent.com/e7sWbAr_RKEB18No35pFo2H-g50bW5qZAU9JlBZrWAgNuPCj_o5TOlIYVrJK9rlzjIhygY5XhBkMslrgNQ_38Bc66rBZksnOOgQiZLY,pudgypenguins,2.64,314481.7317952214,2.61807012039142
32455401,5621,Pudgy Penguin #5621,https://lh3.googleusercontent.com/ncM8lmxIZ2bAFAYNoTM9Gtx3GI4BddUK0KEHvJH9znKti2LTljYE_PTc43j6n52LzkSoduBG45HWFTrkSx_2yZ7GY_sqfxMgyqNZ8Q,pudgypenguins,2.5522,294160.6624728926,2.525312360972973
32455282,5414,Pudgy Penguin #5414,https://lh3.googleusercontent.com/FXtRL6anWtTbzDtKPpyvpk4SbpJw6PsSyD-cw2TYjUfrBGxTlsE4EWv1FTiXHUmcwxlyuJhUaQMrg7dJMvtpeOg--fiRy9A3WttE-TM,pudgypenguins,1.99,238201.92179519453,2.2698825249338954
32452642,3115,Pudgy Penguin #3115,https://lh3.googleusercontent.com/xUlsFXc5FYky3v58sZMTZFv8FCymFVKbQ-zAjzZED1vZVTNWZSBdLtIeOAxxA7LeZbkEbyo3WAj824Kft9Dhqdi4Nk0G9p7EXxjlcA,pudgypenguins,2.3,291549.0720544622,2.5133914688245413
32454202,4503,Pudgy Penguin #4503,https://lh3.googleusercontent.com/kV77rFsnHvE8dgV2J0fQPfhaGumsIeNiu7KVB2AHWf3T3pGN3Lt9EKyy_7uNnayt-Ed_9vsN-DDgR4JBjJK7JtIdPwX_LOyLJ2m0mQ,pudgypenguins,1.289,83290.39043810485,1.5627717755514718
32451922,2588,Pudgy Penguin #2588,https://lh3.googleusercontent.com/VEtvN79v3WR2OnH0Sbc0HOiQwsCx3xjShs6AWpi2RWISlChPwd0FYdbYCyE9r42eUFFZe4hsJhaD9WcXTT5cJcNV4QTDoJyGHXwc6Q,pudgypenguins,2.99,314099.8925103762,2.616327172913687
32453002,3404,Pudgy Penguin #3404,https://lh3.googleusercontent.com/x1E3Rz0bRr7cHbZCCw9rSl0AQ67TTvBiAtkJJbLZlUS7eCrw7cEdD8ciEBwNTkiugwJnwg45nuzC1WFd_DDmTeVTqRuNqfzQ1cSmPw,pudgypenguins,2.6,237557.46939003683,2.26694085093997
32455162,5383,Pudgy Penguin #5383,https://lh3.googleusercontent.com/na44sv1boeCKV59G0rV5Pkk5SFvxpKCkZoxX48wZSHhsVGgrbxxmYBRO4JbmczG9RGatCefafPFDZOyGPhJPnx4YjUjuTxBGquWl,pudgypenguins,1.76,139787.93821491784,1.8206610559475318
32455163,5398,Pudgy Penguin #5398,https://lh3.googleusercontent.com/eTr1chr3vgMJiYCZq19Mx6LEoBUbJuP2DBCXv6IWLHgLl7M0ZKs25KQj9QsM0LiliMqBmCmL1Y0VmSAfyRBSt630Eajdjf-Pd2aG,pudgypenguins,2.1,176975.25669175683,1.9904066675577228
32450963,1763,Pudgy Penguin #1763,https://lh3.googleusercontent.com/ETlOSVZyY9cr3J4gmJsKsYuRJ3yi0HAyu0UjCcKjzlJklsc91X2mbxxJWqsndXX6id7TZpNSWo3Vf-Ly9NDbCBngp_xZ7ngm3pBRrQ,pudgypenguins,5.0,1002304.1742380116,5.757711426993941
32451444,2122,Pudgy Penguin #2122,https://lh3.googleusercontent.com/oHwNJwjPXKmQYSDjmXWKYwtjg049Dh3MCJsL3MgdpYLhWGRBM9f4I2WZDkeA5p6VLEZqDDTbRqqhfMplT4-z2Nv3wf7y2xzgeVdu4gc,pudgypenguins,1.97,136221.80644177305,1.8043830546366275
32454444,4812,Pudgy Penguin #4812,https://lh3.googleusercontent.com/uekPZP5Yo1DOyBqgss6CtnbEAKRLYGTK5ldYF43PhikXX0RFSn3BPDWH0O1qtnQl6_JCUJ7J6J8FB7Sd3tzYOg9btCM21umJX8tm,pudgypenguins,3.58,642456.5541704008,4.115147325662147
32454205,4586,Pudgy Penguin #4586,https://lh3.googleusercontent.com/cYt6E3G-WsTxWJLcpBkjOLj8GCrVZVCfGYbKSP4dExruon6Zbqs8aTtNeBYqu42l6ur-jp_QKsdhsI2R8qEUuU6sqbQvEOFQfQeJ,pudgypenguins,2.7,292596.8140172292,2.518174002429117
32451565,2107,Pudgy Penguin #2107,https://lh3.googleusercontent.com/qnN5FYcMZ8k9K98gk_rhISZXjCWyTUoNrUnw537l3n4PVSV-qsD359G4r8QoX73QrjK9LLfCrt-iVVyc2vJQXno5C4-k7rDY-FTIXvg,pudgypenguins,2.6,338816.1341214107,2.729147180400469
32449166,123,Pudgy Penguin #123,https://lh3.googleusercontent.com/UkdS_erCxsVx__8OjL1wAXLVMeAwzE5CspL-oxBoYW_J_HyjXVlerwyyc-5u8W9SuHPno_IebOuikP0B08aojw58jHtB-VJ4l5QMYoM,pudgypenguins,2.72,296962.48318136873,2.53810158023541
32454446,4789,Pudgy Penguin #4789,https://lh3.googleusercontent.com/p0p69z_HbTGWcsgWdzzAMaXt1EDgII0NO3BKzHUn0WuFDNhJ9uIOocM7Okg9-5kOZjhYPMHXoL_SXVjQ1y2OAYdU9YKs4N7bo5w5R-0,pudgypenguins,3.4,406224.4056029878,3.036839661033418
32456007,6098,Pudgy Penguin #6098,https://lh3.googleusercontent.com/JMlHs67X1Qnsbjdy4DheqEVQeZUvrJJqMxQtCRu__5-c9zLNk0tqTPsykb31gegD5V_Hf5pihoIiwuaETAi5fN1dI2nBzyI4bWYNLA,pudgypenguins,2.69,254341.2682411327,2.3435523496393476
32453728,4095,Pudgy Penguin #4095,https://lh3.googleusercontent.com/LuxL3NU5cmWsx-Pj3RRCuqxN_g47LtHaIpYmsDCm-kAEBh_eZ6jS69a2H1-U0oXslrRoEik6nAkSvZzLUigM-xFjcMGcX3UyTWEENg,pudgypenguins,3.2,462939.8417591148,3.2957235169386654
32454929,5154,Pudgy Penguin #5154,https://lh3.googleusercontent.com/HenooW8diCykFXsS-iyUOc8cLuAOkDiFCL9RjA1aJKcAcvJ6WUhHIBqj9bZKC0gc0-yw_qbu_BZ3YptBZZWkTyQYDx7pRlabBWpUZg,pudgypenguins,2.66,354663.6690547525,2.8014849993117568
32458410,8156,Pudgy Penguin #8156,https://lh3.googleusercontent.com/nRrTkDXUDiQbH9foIf5FQHHb6QLHF5BD2jVCWtRzQohyaYSeSEdUBDCI_87UDTUuYRG8ng0JVanr3llBnZ4EtJSeYN4nc8lFZ0okYw,pudgypenguins,1.295,100874.56145495734,1.6430366611675948
32456010,6099,Pudgy Penguin #6099,https://lh3.googleusercontent.com/AnD8pKLIj5BfOI_B-BUbIAnetpxxmJVb_cB0I8POG0Asj-pbVzdPo3SYsC_qPwV07oU3HUa1czVemGSZFqIXxwIBA5FadrDyZ6rS1A,pudgypenguins,2.47,305705.9449609669,2.578012074677019
32454572,4914,Pudgy Penguin #4914,https://lh3.googleusercontent.com/hQKpSpNU5BXYkXHYBjozUuncm3Sp8TchGu_i7PaMh-Daww_gKtYSEIAL5fqcsA9adV4X4KsLjmUn4CWQLgLjvW3aNxqcVOq12g56V-0,pudgypenguins,1.396,78340.8235929773,1.5401789324602182
32454452,4790,Pudgy Penguin #4790,https://lh3.googleusercontent.com/tv8dYEaf7Yz_4_Vw0qpBPeZ4NdO6Sy0Iikj8_DvsSxEjuX1NFHwwF6PtVmv0-cjOk65glDks2JdDqupyRlaZ1vVI-F7PSuBegznZ,pudgypenguins,1.8699,122880.4156797912,1.743484806863435
32450014,840,Pudgy Penguin #840,https://lh3.googleusercontent.com/4SHV4Kq4rixLPZFnLqSRvdbUBoI9Mwp2J965g2_BxO-cqAIld0icv6YawcOYQNq9ajSiGwuPb5-UhVE_g80YMrW6Wjc1E7ItYNHk,pudgypenguins,2.35,194106.00787199687,2.0686018683825127
32450015,1058,Pudgy Penguin #1058,https://lh3.googleusercontent.com/8a24piRbdlEVisbXb3hvbfrzmkG_Q-mEN5hVD555b0eF8Th2p0ItNbtSnPyubAw3ZAqk-EnJvtNmIO95UzUmXdHM8i8N9OshfGS7ktw,pudgypenguins,2.5,313295.56431490526,2.6126557282635288
32455655,5856,Pudgy Penguin #5856,https://lh3.googleusercontent.com/uq99GZHxyu7V7If8olHdGWN8xAxzLAzWw3x_YLSBAKlGaDf9utqT5IHH6-XP0E9-obIMlR5Ww-WpbRNqrQylTtzFKR02zPfXQvlh,pudgypenguins,1.6,89914.09883655915,1.5930064221803608
32454697,4994,Pudgy Penguin #4994,https://lh3.googleusercontent.com/aV6g0Im4jhC0cjaoWpGXtZ8m7CR_tgBkjIDOEFcHT-fZOqGDch4dX9qXvzRjb_QSeFPsVEJJjz4dMFc8Rk0VoDQldbHajTLUsxsCxvg,pudgypenguins,2.5,344616.88800618995,2.7556253604979473
32454457,4718,Pudgy Penguin #4718,https://lh3.googleusercontent.com/Q-D2oq_-hHCDCTr6-00Zsyx_GsinK6QiAPyNX30V8pw46kU1oZYWJO2a1X8xTIA7w557qnAXRcQSjY86OBHWWVu5CVurSKM4All7,pudgypenguins,2.39,201072.24476106444,2.1004000240385254
32451577,2182,Pudgy Penguin #2182,https://lh3.googleusercontent.com/RO6Sdh3qhyJB1BQ_MQWkDNviEAC90VbGyWA0MUlmzolUfqkOk-HSkvLSSoU4w8O7N04rOJDQ-Ux8amWV0ZikW4cML0TymQCbssHPtA,pudgypenguins,1.15,59668.07787445473,1.454945127704807
32455418,5622,Pudgy Penguin #5622,https://lh3.googleusercontent.com/X5LE1X0-mFZlptbqI5ZaNBk9GqmQMbPKhwUZLusRmaVlAIE_Gtx9V0Hamb-7wECaBW2L-xyyHrHhPbEosUI2PHJQswgSinnMbVFEcw,pudgypenguins,3.1,433487.59659823513,3.1612854995473194
32457818,7730,Pudgy Penguin #7730,https://lh3.googleusercontent.com/bPhVlPr48PGHJOfW2z4k9dpP-iaRisI8DWHwCk1VQ8FGF2TocjwgehsdUUC_BfW5lDF5zaR-e24vtKXqdQyhj2a85zLsaTiTJ1idoA,pudgypenguins,2.7,365370.8875769088,2.850359277725226
32456139,6158,Pudgy Penguin #6158,https://lh3.googleusercontent.com/o0TvFnb_d1VY5mtzEjURE16wPv3dCaudgrWJjNGGejXE3-ADthL9kBiXfyRw7qiNLlCauclWdwkhPHn4tFF_IqWGzYqDPCEo9vPY,pudgypenguins,1.19,56814.94306970048,1.44192167959733
32450979,1690,Pudgy Penguin #1690,https://lh3.googleusercontent.com/vg7SISFoyZJ3-HWYi3xbg9z9dXIbO6EfSOI5mmkqjcpnCcyUW2YyG-bBVPo2uLSadwtbDDmVeeBWz-8o1dcQ89k0XRKPTs5fh5kETw,pudgypenguins,2.68,324492.4104307078,2.6637649657638294
32451820,2479,Pudgy Penguin #2479,https://lh3.googleusercontent.com/BohY8kx_yRzn9V_qgv8UmrSLdAE834y6jxSFeiH8DkpfkmI8diJzpx5KtozRQaKsbymsF6sorAlE1kCaAWCyVIO4vPBNopdH9aaIEw,pudgypenguins,3.0,361597.3100033947,2.8331343672070455
32451460,2197,Pudgy Penguin #2197,https://lh3.googleusercontent.com/a786CZDcpAWluMmw3pyvWBrpbD0jcdgztXVIW0ue-ygSBqbFxAaAaoVUr0XfTTcugCkGHzGxAdnoSDxFwRbCfxn-xz7h19UjkBsr,pudgypenguins,3.85,520563.6812675682,3.5587538800120866
32455660,5904,Pudgy Penguin #5904,https://lh3.googleusercontent.com/pL1KwFUFEplYyChSuPShKxaYPkQSd2Fpnilk1X95MpuNYd4BD-tE7-7eFb5l53At-TtHuE-jwGiBJImusEXa7fx94cnOelteMAe-Lg,pudgypenguins,2.225,174125.35139804953,1.9773979609091712
32453861,4202,Pudgy Penguin #4202,https://lh3.googleusercontent.com/rbypp9d5MJ1KeTOvL3rOjVu9x4jxPmvqnQ40cnP2VesMhQhaNqQ92hksmQhy6j00exmkyC19Wnh8xcjW4geeAp3l7_B7SA_0rumr,pudgypenguins,1.3523,109969.02298592404,1.6845493326392087
32449181,267,Pudgy Penguin #267,https://lh3.googleusercontent.com/sWzgtD4rtCDQQ4G6Jd9BPCDMO1zXWcCyxRfiASixtgbcInOP9FTITrMTYQJoSF3jD5Mb6EYa3W9MG9ilqZQAB2A_InT_Pag1hjPVLAU,pudgypenguins,1.97833,235215.5490240619,2.2562508974518645
32449301,381,Pudgy Penguin #381,https://lh3.googleusercontent.com/ITijkfwfFBZ23pAWM7EBZ37zToIhugRGpKKuQjlZ82zYP6rgn7Wp37NhNEx7T3i07bumm_-9Nu25jFBW4JqDWDicNYq5PPiblcLbwA,pudgypenguins,2.69,326625.5715802795,2.67350201481249
32457582,7502,Pudgy Penguin #7502,https://lh3.googleusercontent.com/2llaF4hQBxtQNBiFq-unkggj8_QtzWK4UeAkdZMS7ifZfwZRKOW6-80L5tUFVqRTxG5zoeffJyd_b7M--ZyRt7onb-eAcwCdwapIdQ,pudgypenguins,2.35,221637.706843704,2.1942733411328477
32454463,4792,Pudgy Penguin #4792,https://lh3.googleusercontent.com/uZMMt6BqPCnQbpp0a0-qdJERITl94ge-DFB8C3Dl2grA_WT7xN-f2XMU9bC3s4N6xeoNEer3kCurmn1kjngyeKbTlVZTKd4njlEP,pudgypenguins,2.35,221625.2908156479,2.19421666680508
32454944,5189,Pudgy Penguin #5189,https://lh3.googleusercontent.com/Pwr5vgI_fxKzoDpa-UoMtWDBGbTZF4PBVPOb-wVedfJrT7jXeORZRCUgVvd8AiXDNfGJ8XzM-T9M6HWbOQQ16dxHsD5SkexEnniauw,pudgypenguins,1.17,54897.38402725816,1.4331687701166222
32451704,2321,Pudgy Penguin #2321,https://lh3.googleusercontent.com/iZTTlNsbEqGff_WpHjIRWQnng3HPd_lgOuGFwFaDhqDhU4pFTVlMJhD2DmFy8CXH-K18aKqL6Hs6ALLJmxNRPGI1DcyI7YKoqNoT,pudgypenguins,2.5,250871.93184067763,2.327716181469719
32453625,4019,Pudgy Penguin #4019,https://lh3.googleusercontent.com/lqYljyHNIs5Pl7D9xioZIscRHYE_cmxf6OOTV_mrZ07O7m7vLORkCd0bIvaMcR0166YWwgfevts9VLRk8lXoJXv-P-GjHg5JaIK6NQ,pudgypenguins,1.94,188853.57934468196,2.0446265797807497
32449185,292,Pudgy Penguin #292,https://lh3.googleusercontent.com/o8rP_ILaEhSs1-AnVQmPK7mtJJcuCZDtJUzqHM_bCKMcOW1qBwsAeVx9_wDMC-xI3VtTRjADxPpAI0rKeKYeivyQ6KHViQc1_CVMSGE,pudgypenguins,2.2,194650.02945964533,2.071085114846816
32452545,3074,Pudgy Penguin #3074,https://lh3.googleusercontent.com/FaCJlmTmj1Bsq5N-R-A5OGkjObnzShdKNuVSsD6VAp4OSotFLiujlaLtfwhqChqK9y1zJSWb7-tMseRqZ1ODGCTb4z1JnFfHm9rkTXA,pudgypenguins,2.65,282029.51857186464,2.4699384183130917
32455665,5794,Pudgy Penguin #5794,https://lh3.googleusercontent.com/45Sz9eRu2tl3Chkb52DxdvCOGVRfXI_Q-fZNL1D_LN6FcQG7CJO2ACyd6p6AOXHSJ9NOhmxfhsyfe4zSN-GbOs34v-mm67dDXkm0,pudgypenguins,2.495,249793.8977202244,2.3227953759745086
32454345,4690,Pudgy Penguin #4690,https://lh3.googleusercontent.com/lpUO6vPHhCVawNWOLKGZ60JL2xCHiwvTs5YwEGFQArFWl5X1nYxk4xACkbZS65S_1Ba_xrGc1gMy7MMxZIy6O58qzhZCqv-On08j,pudgypenguins,1.49,78081.62482036055,1.5389957911101948
32450265,1295,Pudgy Penguin #1295,https://lh3.googleusercontent.com/UDexPnJtRDhMlt7KqfMZbhVvhpVKfFeh3yRtUls_CyaCKuauRkef1Q6ZUURtGtMbY1kzQHVEDHx6pXQuDLtVskMgsBJRm5BCIfDOy3g,pudgypenguins,2.25,178176.9796598862,1.9958920644232747
32449186,242,Pudgy Penguin #242,https://lh3.googleusercontent.com/KZa1wyXTvNWclYEVxNLAmJXy8_Ox4q3Hfo2qjqBbrmMPIGb9UditOctklZJ8mQ-LagwVKKVT1ea3oz927yMk_98Qm5hKmpzyy9-G2w,pudgypenguins,2.0,200603.8781431889,2.0982621130176327
32449426,562,Pudgy Penguin #562,https://lh3.googleusercontent.com/Ksg7EZNpmqvGUi0xH0o_EsX_quSTPil8G0U_U4OKcqUhsMPPgYYqR_8udH8dCdzhaP_A-VAGBShEcqz1aC4v1d-JSvJW2opqqmul,pudgypenguins,2.3,265320.7500041449,2.3936694036072534
32453506,3911,Pudgy Penguin #3911,https://lh3.googleusercontent.com/9M5ivpaOsVgP8NVkmmu828Tj1Y_GC1UQ4DL52oX0G-Z_DsY23GD7e8XvEXENVqah1B_peQ9zWt7yvT9uhXq8sMpQKN-BxVtqE-ctzw,pudgypenguins,2.79680708344513,352769.4143406152,2.792838465004719
32453988,4352,Pudgy Penguin #4352,https://lh3.googleusercontent.com/Semi74iPw6reFtb2JlzEtWB1cGOt0JpzY3WjjV7pTH0au4oYPvew56LkM1fUBZFF4KYWf6png597eSbk42P4lwYWmKGTQhuc80DDXIw,pudgypenguins,2.2997,185872.72610756624,2.031020146819751
32454469,4721,Pudgy Penguin #4721,https://lh3.googleusercontent.com/vLSCuGBX4oT6K6vKrIwiDVr5ZpqlUJGe-U0Wm5V-l2QWLkhAk7Pjmzxyj6a-1XRLxdc6mKRGUqURTN-0ltkS_ihIdxOeTI75H5EWpbY,pudgypenguins,1.8,113787.0703859435,1.7019772305791114
32455429,5659,Pudgy Penguin #5659,https://lh3.googleusercontent.com/NuxfpbI7CJu2OoskzpRvJ8SkbuO5meMiYJVfxmEUfNGnBrRu8zoP9kSpznpGm2JSIun4wyecbx1lLnjKD1Ccyeh3bmXXeo3ISfyUnSU,pudgypenguins,2.7,365347.18618728657,2.850251090121435
32454590,4987,Pudgy Penguin #4987,https://lh3.googleusercontent.com/YViLaSJK0vJEqhX6_CuYVFgfLZd90rucN9evba9qvMrWUcp8AlBvtwGHltuHfSHiU9uFaEL_l7GXXiF1z4zYaV4Tnvcko4uia6UtWi0,pudgypenguins,1.17,82313.07850405693,1.5583107275713055
32454231,4588,Pudgy Penguin #4588,https://lh3.googleusercontent.com/G-8DfoNOXIqqQVPlH02JRKlOgJXFh3SnfIl640WfqLKMSfXPvjSn7BCiX6fPxQHU1Vatcq52JruxNlbbnJA0ATrYrii-Njzbfmkh,pudgypenguins,1.79,112735.07778847484,1.6971752944842051
32454952,5225,Pudgy Penguin #5225,https://lh3.googleusercontent.com/h1oI7iD3q2vb0eGJTSTBkTARjUzbMeoBkva0GYyIVVWpOuao1xR9LgBCIdzpP5aGnt93Jbv-a-Ev5Q_Y8bcxcQZseUhN0LNkkoXds74,pudgypenguins,3.75,564953.667641216,3.7613768626575235
32451712,2341,Pudgy Penguin #2341,https://lh3.googleusercontent.com/THaQxUPohf9HnGO1NC5sMig1cXtXP1EOEzFUfvUvlNF5JR0oah0wpJRest_HI5KCCruLR8LwdaNw9mrGoeUWXntx_4CZoBHGT0mh8w,pudgypenguins,2.2,170000.01315277425,1.9585674000560322
32452553,3010,Pudgy Penguin #3010,https://lh3.googleusercontent.com/eyiHFT-DOnGl3zERt9wYwb-qBukxYdYPRZxdRxPRycqtCDX72oCwELmu_DlFLFCwvmdHnnCxlvaxWLNHH8RqjlMeN3Fzcfq0v_4p,pudgypenguins,2.45,240961.7026876759,2.282479848825268
32450633,1478,Pudgy Penguin #1478,https://lh3.googleusercontent.com/bfiP7gX3zns2JhiQrxlrC_3cpD1_noosY1cNddyAzTVSxcyy_ElSYNeL0273waRZGVDsTkJF0ZYgYMG-D6przs4aSz6a8AkUaqggcA,pudgypenguins,1.1969,57536.27866487381,1.4452142953812608
32449673,742,Pudgy Penguin #742,https://lh3.googleusercontent.com/O0GxXpMx-d-EXE21Hu3N1bKdjJzLgbfajrdCqg3I1tCrZbpWrOXRGgAMYzyrdnJ9jp65GKJBkRqVPxTu24fc5m8RPm2wXyKnsjItHMQ,pudgypenguins,4.4,682129.7259159195,4.296239888349977
32457113,7166,Pudgy Penguin #7166,https://lh3.googleusercontent.com/39wn7WogAAHDHLHSa6rZ7pq7qihnxdsu459-IR0IQ91dU5s-XwQGOhRg-QRp5iet1zlNy3GPvUAp3ntplhDr4V_T6SGEK7lhozdO_T4,pudgypenguins,2.145,230656.1823170705,2.2354391658741917
32456153,6161,Pudgy Penguin #6161,https://lh3.googleusercontent.com/hq2fqAp4oJC_eWryYAyTLFNbklEZ8Hk1n3U4D3xRENHBmbP2Myc6wpyrHj-zaREzF-BkB2CcjBlZA4NyPax4bBUG4Ij8qoqPSFJ1uAQ,pudgypenguins,1.8,146193.23674227434,1.8498987466605408
